Date,Price,LogReturn,LogReturnNorm
2012-10-16,1092.5899658203125,0.004117959636599444,0.29955219991025034
2012-10-17,1092.760009765625,0.00015562170595551095,-0.012026431476703134
2012-10-18,1079.030029296875,-0.012644098317663222,-1.018533023519746
2012-10-22,1069.5699462890625,-0.008805868235821634,-0.716713618718479
2012-10-23,1054.7099609375,-0.013990837738219852,-1.1244339418252427
2012-10-24,1065.6199951171875,0.010290974226146332,0.7849674953770205
2012-10-25,1073.6500244140625,0.0075072963558238115,0.5660728538197097
2012-10-29,1063.489990234375,-0.009508137653893023,-0.7719366077662697
2012-10-30,1072.8499755859375,0.008762692636261171,0.6647909999631348
2012-10-31,1076.4100341796875,0.00331282565486557,0.23624045101280067
2012-11-01,1082.5899658203125,0.005724824936399919,0.4259081290860473
2012-11-05,1084.699951171875,0.0019471193047566615,0.1288480673010329
2012-11-06,1090.6600341796875,0.005479642874100854,0.40662822597102993
2012-11-07,1073.02001953125,-0.016305927916842045,-1.3064811679878165
2012-11-08,1071.9599609375,-0.000988408926613893,-0.10198733461017129
2012-11-12,1061.3800048828125,-0.009918759282285805,-0.8042258590194341
2012-11-13,1059.3699951171875,-0.0018955655947037187,-0.17332164229529146
2012-11-14,1054.1199951171875,-0.004968096203549877,-0.41493023266689283
2012-11-15,1045.1300048828125,-0.008565006733471492,-0.6977734630402715
2012-11-19,1063.489990234375,0.017414659251082654,1.3451388056874163
2012-11-20,1061.7099609375,-0.0016751644589021453,-0.15599038851249658
2012-11-21,1064.449951171875,0.002577408910394041,0.17841092037903936
2012-11-22,1067.989990234375,0.0033201800864421926,0.23681876708916338
2012-11-26,1086.47998046875,0.017164726782687545,1.3254853541633926
2012-11-27,1092.8599853515625,0.005855004917989959,0.43614483812191984
2012-11-28,1086.510009765625,-0.00582736622935176,-0.4824989719610886
2012-11-29,1089.6099853515625,0.0028490870814517066,0.19977434626485252
2012-12-03,1090.97998046875,0.0012565363676042551,0.0745440452354134
2012-12-04,1083.0799560546875,-0.007267563375716435,-0.595748942974736
2012-12-05,1087.219970703125,0.0038151590193020724,0.27574145898606384
2012-12-06,1085.22998046875,-0.0018320245213363506,-0.16832508697285203
2012-12-10,1089.8199462890625,0.004220567608438586,0.30762078264969256
2012-12-11,1098.530029296875,0.007960453401491208,0.6017068796306927
2012-12-12,1097.06005859375,-0.001339021278031538,-0.12955775351795937
2012-12-13,1082.9000244140625,-0.012991277631614118,-1.0458334853632674
2012-12-17,1063.8499755859375,-0.017748269608465428,-1.4198997754197482
2012-12-18,1068.6300048828125,0.0044830782435481,0.32826331891076554
2012-12-19,1080.18994140625,0.010759438512617514,0.8218052067957019
2012-12-20,1076.81005859375,-0.003133876289942883,-0.27069626263509244
2012-12-24,1052.3199462890625,-0.023005821524625603,-1.8333276200803428
2012-12-25,1045.699951171875,-0.006310728602199056,-0.5205081951096138
2012-12-26,1050.010009765625,0.004113226305905826,0.2991799942263248
2012-12-27,1048.1800537109375,-0.001744319116303572,-0.16142836828209906
2012-12-31,1049.06005859375,0.0008392028450110445,0.041727003862983864
2013-01-01,1076.3399658203125,0.025671784238623374,1.994438221295526
2013-01-02,1084.22998046875,0.007303674417465267,0.5500610330248581
2013-01-03,1074.25,-0.009247295945939982,-0.7514253076714199
2013-01-07,1073.239990234375,-0.0009406421866362535,-0.09823119474311288
2013-01-08,1071.6400146484375,-0.0014919024645294598,-0.14157957288006887
2013-01-09,1076.1500244140625,0.004199680892735813,0.3059783547682875
2013-01-10,1085.949951171875,0.009065255058143151,0.6885830103795177
2013-01-14,1079.239990234375,-0.0061980543045390135,-0.5116480463610953
2013-01-15,1071.199951171875,-0.0074776108559575505,-0.6122660365607364
2013-01-16,1069.989990234375,-0.0011301763032713907,-0.11313521900757385
2013-01-17,1070.8599853515625,0.0008127567788500656,0.03964741619422904
2013-01-21,1060.6099853515625,-0.009617849797344924,-0.780563827377929
2013-01-23,1070.1700439453125,0.008973354932077626,0.6813564396011057
2013-01-24,1063.97998046875,-0.005800980028972447,-0.4804240918409186
2013-01-28,1066.1800537109375,0.0020656420073352777,0.13816810564812226
2013-01-29,1057.8900146484375,-0.0078058452773897,-0.638076765881165
2013-01-30,1047.5899658203125,-0.009784116772681095,-0.7936382388811581
2013-01-31,1046.719970703125,-0.0008308179721243647,-0.08959516241832818
2013-02-04,1063.6700439453125,0.016063796373073203,1.2389136391092532
2013-02-05,1073.72998046875,0.009413315891363183,0.7159527905326395
2013-02-06,1074.6500244140625,0.0008565002462006532,0.04308718582715407
2013-02-07,1081.1700439453125,0.006048778844136571,0.4513822600087063
2013-02-11,1088.9200439453125,0.007142590984072328,0.5373942295885529
2013-02-12,1096.52001953125,0.006955126658066746,0.5226529634085618
2013-02-13,1092.0899658203125,-0.004048286164088033,-0.34260092652289975
2013-02-14,1087.22998046875,-0.00446010088263904,-0.37498399647732783
2013-02-18,1086.8599853515625,-0.00034036781051050014,-0.051028590663474406
2013-02-19,1091.0400390625,0.003838614074862079,0.2775858483941384
2013-02-20,1104.530029296875,0.012288526051844606,0.9420450780743729
2013-02-21,1085.800048828125,-0.017102844186108968,-1.3691467166750866
2013-02-25,1089.1400146484375,0.0030713199888978693,0.21724964149792872
2013-02-26,1086.199951171875,-0.002703085782388648,-0.23682103061104692
2013-02-27,1084.719970703125,-0.001363459502226938,-0.13147945443837855
2013-02-28,1090.6700439453125,0.005470364431254815,0.4058986151771063
2013-03-04,1087.3699951171875,-0.003030294479637874,-0.26255110206162946
2013-03-05,1096.5899658203125,0.008443401566943898,0.6396835315610682
2013-03-06,1098.719970703125,0.0019405055438994623,0.12832799390187388
2013-03-07,1096.3800048828125,-0.002131991009680867,-0.19191296603220978
2013-03-11,1101.510009765625,0.0046681263980028476,0.3428145893260887
2013-03-12,1103.489990234375,0.0017959011346144749,0.11695701930904981
2013-03-13,1103.4300537109375,-5.431689617996227e-05,-0.02853496342769463
2013-03-14,1104.1099853515625,0.0006160084529334142,0.02417610224024178
2013-03-18,1105.8199462890625,0.0015475253348755658,0.097425976498748
2013-03-19,1111.8599853515625,0.005447182806877393,0.4040757270430622
2013-03-20,1112.5799560546875,0.000647327639523354,0.02663888796540082
2013-03-21,1104.1400146484375,-0.007614838410618496,-0.6230569318397989
2013-03-27,1107.22998046875,0.0027946185741507534,0.1954912126059919
2013-03-28,1100.0400390625,-0.006514804960557008,-0.5365557492427037
2013-04-02,1104.219970703125,0.0037925985431677134,0.27396741487361753
2013-04-03,1103.5899658203125,-0.0005707057382888792,-0.0691412245553623
2013-04-04,1094.1700439453125,-0.008572345950794258,-0.6983505827430595
2013-04-08,1093.5999755859375,-0.0005211410405916439,-0.06524370219762061
2013-04-09,1094.760009765625,0.0010601859804673097,0.05910402321627038
2013-04-10,1098.469970703125,0.0033831057472664128,0.2417669294170403
2013-04-11,1096.4300537109375,-0.0018587794950422065,-0.17042896560107135
2013-04-17,1085.949951171875,-0.009604361363123814,-0.7795031637122524
2013-04-18,1074.030029296875,-0.01103717903771173,-0.89217284961221
2013-04-22,1073.3499755859375,-0.000633379962676095,-0.0740696151670722
2013-04-23,1079.6600341796875,0.005861632442258902,0.4366659938076151
2013-04-24,1086.4100341796875,0.006232505539323974,0.4658296174117726
2013-04-25,1078.8499755859375,-0.006983077580328789,-0.5733783889413736
2013-04-29,1073.9000244140625,-0.0045987317574942566,-0.3858852419065244
2013-04-30,1082.949951171875,0.008391849197245449,0.6356297085210968
2013-05-01,1081.2099609375,-0.0016080055818070704,-0.15070934702208352
2013-05-02,1080.8499755859375,-0.00033300219740173276,-0.050449395326800386
2013-05-06,1087.06005859375,0.005729112274846848,0.4262452641484698
2013-05-07,1088.4100341796875,0.0012410887777338786,0.07332932327219693
2013-05-08,1087.4000244140625,-0.0009283989052093489,-0.09726844372655324
2013-05-09,1076.1700439453125,-0.010381065521406718,-0.8405793320922204
2013-05-13,1077.02001953125,0.0007895035784395432,0.03781889967542226
2013-05-16,1089.06005859375,0.011117006415441999,0.8499225758187551
2013-05-20,1105.3699951171875,0.014865123480436893,1.1446559392599205
2013-05-21,1108.7900390625,0.0030892497492862603,0.21865954905773216
2013-05-22,1108.8399658203125,4.502713050502649e-05,-0.02072304117048639
2013-05-23,1091.43994140625,-0.015816521426494035,-1.2679966653725274
2013-05-27,1101.530029296875,0.009202277486073385,0.6993577755083671
2013-05-28,1118.010009765625,0.014850178897818367,1.1434807712958461
2013-05-29,1109.1199951171875,-0.007983424268932282,-0.6520406983161053
2013-05-30,1107.9000244140625,-0.001100550121797994,-0.11080556282017182
2013-06-03,1107.9599609375,5.40977533320941e-05,-0.020009772313625992
2013-06-04,1110.52001953125,0.0023079403489347783,0.15722124724895287
2013-06-05,1103.8699951171875,-0.006006208808242874,-0.49656226664720104
2013-06-06,1101.4599609375,-0.0021856458553743963,-0.1961321173719218
2013-06-10,1111.8900146484375,0.009424746226968317,0.7168516155158894
2013-06-11,1104.0799560546875,-0.007048914051454247,-0.5785554429755516
2013-06-12,1102.0899658203125,-0.0018040231211076119,-0.16612319553580066
2013-06-13,1093.1099853515625,-0.008181514904935128,-0.6676175648874801
2013-06-17,1102.18994140625,0.008272225332117245,0.6262230802046154
2013-06-18,1102.780029296875,0.0005352344136673182,0.01782443182579124
2013-06-19,1099.9200439453125,-0.0025968010747057235,-0.22846332757388416
2013-06-20,1087.5999755859375,-0.011264078511501019,-0.9100151005113394
2013-06-24,1071.52001953125,-0.014895191921315387,-1.1955478759697191
2013-06-25,1069.3499755859375,-0.002027254988353988,-0.18367704402021717
2013-06-26,1070.7099609375,0.0012709789211298173,0.07567973611791624
2013-06-27,1069.56005859375,-0.0010745396084610448,-0.1087602248684233
2013-07-01,1076.6300048828125,0.00658839306273773,0.49381484972004513
2013-07-02,1080.3199462890625,0.0034214470334594793,0.24478189827804045
2013-07-03,1072.800048828125,-0.006985145327737641,-0.5735409863570865
2013-07-04,1075.510009765625,0.0025228782633570646,0.17412290035908487
2013-07-08,1088.010009765625,0.01155537178031274,0.8843934571076891
2013-07-09,1088.68994140625,0.000624736231903178,0.02486241155409803
2013-07-10,1089.050048828125,0.0003307166390591476,0.0017421669048981103
