Date,Price,LogReturn,LogReturnNorm
2019-01-23,5930.5,0.0036826523692727875,0.35671883208520333
2019-01-24,5971.10009765625,0.0068226549057044394,0.6750499725726845
2019-01-28,5939.5,-0.0053062266454411144,-0.5545670905400846
2019-01-29,5951.2001953125,0.0019679579665492497,0.18288437861791856
2019-01-30,5937.2998046875,-0.0023384610269445716,-0.2536972017185463
2019-01-31,5935.2998046875,-0.0003369102108585764,-0.050781456703773986
2019-02-03,5963.0,0.004656168664766369,0.4554131958737738
2019-02-04,6068.10009765625,0.017471847197434442,1.754657230262775
2019-02-05,6091.7998046875,0.003898015153149359,0.37855215222254845
2019-02-06,6159.10009765625,0.010987106339161556,1.09723898641458
2019-02-07,6136.2001953125,-0.003724988943277552,-0.3942623789128278
2019-02-10,6128.60009765625,-0.001239335080471804,-0.14226862418698988
2019-02-11,6148.7001953125,0.0032743543181368295,0.31532587689841235
2019-02-12,6140.2001953125,-0.0013833623978296572,-0.15687000735911324
2019-02-13,6139.60009765625,-9.773736419305123e-05,-0.0265342899676616
2019-02-14,6148.60009765625,0.0014648201471683109,0.13187663769808736
2019-02-18,6184.2001953125,0.00577325436091769,0.5686625195772556
2019-02-19,6175.7998046875,-0.0013592867181912993,-0.15442923272012227
2019-02-20,6214.60009765625,0.00626298103414058,0.6183106483941655
2019-02-21,6241.89990234375,0.004383229381618392,0.4277428127195396
2019-02-24,6263.60009765625,0.0034705077114907112,0.33521176319702356
2019-02-25,6209.0,-0.008755262897468086,-0.904227841113275
2019-02-26,6233.60009765625,0.003954178309376388,0.3842459315643461
2019-02-27,6252.7001953125,0.003059371007548606,0.29353102748306914
2019-02-28,6273.7998046875,0.003368798839199272,0.32490059276369543
2019-03-03,6302.5,0.004564179541057811,0.4460874063806651
2019-03-04,6281.39990234375,-0.0033535100556036923,-0.3566021233530901
2019-03-05,6326.7998046875,0.007201678212201301,0.713475075746517
2019-03-06,6344.2001953125,0.0027464922362732125,0.2618116084893496
2019-03-07,6287.10009765625,-0.009041109828141103,-0.9332067920504914
2019-03-10,6263.2998046875,-0.003792759064983997,-0.40113286385144964
2019-03-11,6260.60009765625,-0.00043112881676066195,-0.06033326945677756
2019-03-12,6246.0,-0.0023347839020360084,-0.2533244175082545
2019-03-13,6266.7998046875,0.0033245675100825878,0.32041645325118656
2019-03-14,6265.10009765625,-0.000271260871043566,-0.04412597506861851
2019-03-17,6283.60009765625,0.0029485146851708777,0.28229249530887124
2019-03-18,6276.60009765625,-0.0011146320306814061,-0.12962632100364382
2019-03-19,6251.7998046875,-0.003959057111147857,-0.41799203707885113
2019-03-20,6253.5,0.00027191596355713443,0.01094089167389012
2019-03-21,6280.89990234375,0.004371959758865174,0.42660030667940996
2019-03-24,6208.7001953125,-0.011561701051615358,-1.1887424706245397
2019-03-25,6213.10009765625,0.0007084162398349747,0.055192967638303926
2019-03-26,6217.60009765625,0.0007240139534960832,0.05677425234146229
2019-03-27,6256.5,0.006236927415567806,0.6156693517653028
2019-03-28,6261.7001953125,0.0008308216086163611,0.0676023336161577
2019-03-31,6299.7001953125,0.0060502992879154505,0.5967491298758864
2019-04-01,6327.7998046875,0.004450549318018915,0.43456765820398835
2019-04-02,6368.7001953125,0.006442804253966372,0.6365409937487039
2019-04-03,6320.39990234375,-0.007612915947243337,-0.7884175501092775
2019-04-04,6270.60009765625,-0.007910422424201258,-0.8185785372465848
2019-04-08,6310.7998046875,0.006390361032186931,0.6312243386166799
2019-04-09,6315.5,0.0007445087796593697,0.058852002697060986
2019-04-10,6316.5,0.00015832805606308398,-0.0005745665840699992
2019-04-11,6294.10009765625,-0.0035525551089907736,-0.3767811640124352
2019-04-12,6347.0,0.008369558145368217,0.8318738817232649
2019-04-15,6347.89990234375,0.00014177383865643378,-0.002252820931254465
2019-04-16,6372.2998046875,0.0038364071055863036,0.37230637381427956
