Date,Price,LogReturn,LogReturnNorm
2000-05-05,11560.900390625,-0.0031608089703087927,-0.21256401636628602
2000-05-08,11304.0,-0.02247210329122673,-1.532690040014544
2000-05-09,11071.7001953125,-0.020764324609025664,-1.4159457636579196
2000-05-10,10832.2998046875,-0.021859927300971194,-1.4908415008975366
2000-05-11,11036.2998046875,0.018657428578290336,1.278937417944419
2000-05-12,11102.599609375,0.005989457890246186,0.41295104260417287
2000-05-15,11009.2998046875,-0.008438927533005014,-0.5733778258771659
2000-05-16,11220.7001953125,0.019019951738947327,1.3037196127888175
2000-05-17,10905.2998046875,-0.028511412465018537,-1.94553907398863
2000-05-18,10889.599609375,-0.001440722228624125,-0.09497835727503501
2000-05-19,10544.900390625,-0.032165801690698714,-2.195354246249486
2000-05-22,10326.2998046875,-0.02094834776478649,-1.4285256432266649
2000-05-23,10380.099609375,0.005196453973018933,0.358741050741911
2000-05-24,10342.400390625,-0.003638485736791708,-0.24521814714835333
2000-05-25,10560.599609375,0.020878069623130102,1.4307411232661806
2000-05-26,10437.099609375,-0.011763329194200978,-0.8006349466622051
2000-05-29,10558.900390625,0.01160241451784394,0.7966544852923448
2000-05-30,10648.5,0.008449893984831647,0.5811472113336523
2000-05-31,10688.5,0.003749359971784827,0.25981725941296074
2000-06-01,10875.5,0.01734415579213433,1.1891616860673655
2000-06-02,11141.5,0.02416432241555455,1.6553903756400659
2000-06-05,11004.2001953125,-0.012399839489805942,-0.8441469863828144
2000-06-06,10782.5,-0.020352586315219412,-1.387799207163392
2000-06-07,10688.900390625,-0.008718593159001031,-0.5924958541492177
2000-06-08,10799.599609375,0.010303203856066645,0.7078400445660354
2000-06-09,10873.2001953125,0.006792003759693799,0.46781332525715924
2000-06-12,10791.2998046875,-0.007560828155302346,-0.5133506821450656
2000-06-13,10806.0,0.0013612995805551975,0.09656871604157985
2000-06-14,10880.7001953125,0.006889060121963553,0.47444812805513376
2000-06-15,10876.0,-0.00043206877361257057,-0.026026496634541874
2000-06-16,10723.7998046875,-0.014092974540966807,-0.9598902196143319
2000-06-19,10595.599609375,-0.012026768493081264,-0.8186437382182848
2000-06-20,10563.400390625,-0.0030435506031150084,-0.20454819829368054
2000-06-21,10351.400390625,-0.020273419132339043,-1.38238731417463
2000-06-22,10490.5,0.013348271713896409,0.9160018205761297
2000-06-23,10533.099609375,0.004052556980573385,0.2805439002554923
2000-06-26,10488.900390625,-0.004205050316732795,-0.2839486762174178
2000-06-27,10528.2001953125,0.0037397975359141356,0.2591635683535949
2000-06-28,10583.2001953125,0.005210466706616401,0.3596989655236473
2000-06-29,10366.400390625,-0.02069801222559775,-1.4114126287163373
2000-06-30,10581.2998046875,0.020518429374114078,1.406156005148897
2000-07-03,10676.7001953125,0.008975541544973709,0.6170806403353064
2000-07-04,10848.900390625,0.015999913049911996,1.0972688384612994
2000-07-05,10757.599609375,-0.00845128314840693,-0.5742224595490057
2000-07-06,10739.599609375,-0.001674637149095659,-0.11096885323571211
2000-07-07,10896.7001953125,0.01452220095990775,0.9962519851600065
2000-07-10,10828.900390625,-0.006241486813754804,-0.4231601019535911
2000-07-11,10874.7998046875,0.004229645827894757,0.29264974836498886
2000-07-12,10878.7001953125,0.00035859890746614553,0.02802378940553022
2000-07-13,10848.2001953125,-0.00280758133800596,-0.1884172667012712
2000-07-14,11002.599609375,0.014132387391880386,0.9696042096679884
2000-07-17,10949.2001953125,-0.004865160931402102,-0.3290740410132653
2000-07-18,10791.5,-0.014507624853987267,-0.9882358426386401
2000-07-19,10850.7001953125,0.005470824817527031,0.37749712612175496
2000-07-20,10986.099609375,0.012401189782375255,0.8512590082326895
2000-07-21,10879.599609375,-0.00974136167506856,-0.6624126247080063
2000-07-24,10831.5,-0.004430884564513349,-0.2993867749057696
2000-07-25,10714.599609375,-0.01085129465035628,-0.7382879845276482
2000-07-26,10743.7998046875,0.0027215649007796827,0.1895568720115012
2000-07-27,10726.0,-0.001658125266898125,-0.10984009588645624
2000-07-28,10560.0,-0.015597422282619178,-1.0627347302913221
2000-07-31,10531.599609375,-0.002693053947121271,-0.18058813900972934
2000-08-01,10549.0,0.0016508443686777952,0.11636208687733608
2000-08-02,10644.5,0.00901225813398554,0.6195905976612435
2000-08-03,10453.0,-0.01815430828308706,-1.2375242442734755
2000-08-04,10583.400390625,0.012397754221995072,0.8510241522676607
2000-08-07,10707.7001953125,0.01167635429714231,0.8017090313632862
2000-08-08,10867.599609375,0.014822722573100577,1.0167957351361474
2000-08-09,10951.900390625,0.007727143216607502,0.5317397463606307
2000-08-10,11110.599609375,0.014386579576555647,0.9869808656508209
2000-08-11,11094.599609375,-0.0014411041856821072,-0.09500446797708216
2000-08-14,11210.599609375,0.01040125619679344,0.7145429327578879
2000-08-15,11207.900390625,-0.00024080279796123705,-0.012951495668796283
2000-08-16,11342.7001953125,0.011955460767632431,0.8207888355928511
2000-08-17,11155.5,-0.016641732587425295,-1.1341241041586803
2000-08-18,11065.5,-0.008100489818998469,-0.5502421195791102
2000-08-21,11093.5,0.002527191200170975,0.1762694260111353
2000-08-22,10934.599609375,-0.014427313264251396,-0.9827457176449962
2000-08-23,10798.099609375,-0.01256188139412906,-0.8552242208376151
2000-08-24,10720.099609375,-0.007249709033324336,-0.49208248320653664
2000-08-25,10818.2998046875,0.00911867905054109,0.6268655642725339
2000-08-28,10907.5,0.008211499446291626,0.564850487303021
2000-08-29,10840.599609375,-0.006152317015930109,-0.4170644271285057
2000-08-30,10869.599609375,0.0026715569908919434,0.18613831589951899
2000-08-31,10884.7001953125,0.0013882853963043118,0.09841347471221926
2000-09-01,11170.099609375,0.025882379235026676,1.7728372686240728
2000-09-04,11246.2998046875,0.006798637676983077,0.46826682188492386
2000-09-05,11188.2001953125,-0.005179499365929985,-0.35056231314858366
2000-09-06,11238.5,0.0044857146697712125,0.3101546932117158
2000-09-07,11282.5,0.0039074691162728215,0.2706256491949587
2000-09-08,11103.2998046875,-0.016010508878007812,-1.0909734570970184
2000-09-11,11229.7998046875,0.011328597919408878,0.7779362983446464
2000-09-12,11311.7998046875,0.00727546963177339,0.5008632010796583
2000-09-13,11212.5,-0.008817184007279266,-0.5992355548830351
2000-09-14,11451.599609375,0.021100196733202736,1.44592580087979
2000-09-15,11463.099609375,0.001003722619765668,0.07212464494252405
2000-09-18,11188.099609375,-0.024282468204427587,-1.65644714269758
2000-09-19,11065.5,-0.011018518523124854,-0.749719459940351
2000-09-20,10901.2998046875,-0.014950129748257268,-1.0184856134105964
2000-09-21,10803.400390625,-0.009021094703271615,-0.6131749528232417
2000-09-22,11029.400390625,0.0207035345449178,1.4188098515990109
2000-09-25,11159.099609375,0.011690803431095631,0.8026967786076693
2000-09-26,10956.0,-0.018368022133982365,-1.2521337889001851
2000-09-27,10957.599609375,0.00014599238886781052,0.01348994235546992
2000-09-28,11023.099609375,0.005959791653870283,0.410923049554473
2000-09-29,10950.0,-0.006653579181060465,-0.4513308630215194
2000-10-02,11152.5,0.018324231757773646,1.2561599807384374
2000-10-03,11271.2001953125,0.01058712906510273,0.7272492592457738
2000-10-04,11159.2998046875,-0.009977603616009745,-0.678562196504228
2000-10-05,11237.2998046875,0.006965371236415052,0.479664779327022
2000-10-06,11150.0,-0.007799086799662902,-0.5296381164077616
2000-10-09,10838.7998046875,-0.0283072271492113,-1.9315809029533515
2000-10-10,10950.7001953125,0.010271128238610316,0.7056473454840885
2000-10-11,10618.7001953125,-0.030786782827396664,-2.1010840923025835
2000-10-13,10385.400390625,-0.022215604876961947,-1.5151557294671318
2000-10-16,10455.2001953125,0.006698469690416431,0.46141930749227944
2000-10-17,10375.400390625,-0.0076618237419996404,-0.5202547715373702
2000-10-18,10056.099609375,-0.03125828053381241,-2.133315820636591
2000-10-19,10367.2998046875,0.03047722635349359,2.0869424319016554
2000-10-20,10443.599609375,0.007332710138774345,0.5047761797564386
2000-10-23,10329.900390625,-0.010946672840477234,-0.7448080669610021
2000-10-24,10666.900390625,0.03210288515509063,2.1980729679443107
2000-10-25,10517.400390625,-0.014114459897403009,-0.9613589651933407
2000-10-26,10324.7001953125,-0.01849196396333852,-1.2606064905033294
2000-10-27,10395.7001953125,0.006853176245979142,0.4719950952480539
2000-10-30,10307.2998046875,-0.008539914783247227,-0.5802813453868352
2000-10-31,10363.099609375,0.005399019062373611,0.37258846259819894
2000-11-02,10507.0,0.013790319529620731,0.9462203453180181
2000-11-03,10542.7001953125,0.003391994110192087,0.23538761911997222
2000-11-06,10610.5,0.006410381052136316,0.4417254795079472
2000-11-07,10573.599609375,-0.0034837853509337435,-0.2346427811554944
2000-11-08,10488.400390625,-0.008090369715052503,-0.5495503061584726
2000-11-09,10273.5,-0.020702157479048466,-1.411695999518106
2000-11-10,9986.0,-0.028383652245514313,-1.936805346059692
2000-11-13,9897.2998046875,-0.008922139141365193,-0.6064103201535453
2000-11-14,10274.7998046875,0.03743230352672455,2.5623936481838645
2000-11-15,10294.099609375,0.0018766011698421181,0.1317948912911648
2000-11-16,10135.2998046875,-0.015546517043587116,-1.0592548324828428
2000-11-17,9845.900390625,-0.028969196040421252,-1.976833300105481
2000-11-20,9548.7001953125,-0.03065012452300664,-2.091742088552089
2000-11-21,9594.0,0.0047328630532668114,0.32704983277787775
2000-11-22,9252.5,-0.03624411780169723,-2.474149190872192
2000-11-23,9334.7998046875,0.00885554581736514,0.6088776954622074
2000-11-24,9642.2998046875,0.03241031802485317,2.2190891735467893
2000-11-27,9541.900390625,-0.01046698112676303,-0.7120161937660184
2000-11-28,9358.0,-0.01946107554960541,-1.3268552568257492
2000-11-29,9477.2998046875,0.012667852521763834,0.8694881551740667
2000-11-30,9214.5,-0.02812111467583378,-1.9188581969892529
2000-12-01,9339.400390625,0.013463721884127366,0.923894029747807
2000-12-04,9069.099609375,-0.029369064267481093,-2.004168415183707
2000-12-05,9461.099609375,0.04231562617958318,2.896219087783052
2000-12-07,9497.2998046875,0.003818913033473592,0.26457192811791097
2000-12-11,9788.099609375,0.03015979509216926,2.0652427331745833
2000-12-12,9753.5,-0.0035411272589769283,-0.23856269163873203
2000-12-13,9716.900390625,-0.0037595171900779434,-0.25349189454756615
2000-12-14,9518.2998046875,-0.020650436853529186,-1.4081603616383906
2000-12-15,9155.7001953125,-0.038839583423118995,-2.6515760196172686
2000-12-18,9052.7998046875,-0.011302576935829478,-0.7691377804638697
2000-12-19,9255.5,0.022143888867308448,1.5172729164078
2000-12-20,8864.2998046875,-0.043186017253660225,-2.9486995740725206
2000-12-21,8964.2001953125,0.011206936781992027,0.7696195055444527
2000-12-22,9039.0,0.008309659870340269,0.5715607641040222
2000-12-27,9078.5,0.004360431912310503,0.30159032535061664
2000-12-28,9075.599609375,-0.0003195301019704999,-0.018333318402538115
2000-12-29,9109.7998046875,0.0037612850676218557,0.2606324626348343
2001-01-02,9080.2001953125,-0.003254495382181588,-0.21896844831787918
2001-01-03,9200.900390625,0.013205107500320779,0.9062150708712376
2001-01-04,9597.2001953125,0.04217006180274119,2.8862682621785196
2001-01-05,9601.400390625,0.0004375522435307033,0.03342106376014298
2001-01-08,9623.599609375,0.0023094125998870396,0.16138201386511972
2001-01-09,9581.7998046875,-0.0043529290683466115,-0.29405771319369944
2001-01-10,9585.7998046875,0.00041737099476080175,0.03204146738259679
2001-01-11,9699.7998046875,0.011822430219396551,0.81169482636965
2001-01-12,9890.2001953125,0.01943914102080413,1.3323755211198383
2001-01-15,9892.0,0.000181962034019989,0.01594883836925752
2001-01-16,9722.400390625,-0.01729380790687962,-1.1787001737004286
2001-01-17,10020.099609375,0.0301604949104064,2.0652905729646727
2001-01-18,10070.7998046875,0.005047091411086058,0.3485305800355129
2001-01-19,9955.5,-0.011514965801829646,-0.7836567487153275
2001-01-22,10019.2001953125,0.0063781093718180415,0.4395193775084109
2001-01-23,10100.400390625,0.008071794053833514,0.5553001836743215
2001-01-24,10116.2001953125,0.0015630528819219336,0.11036063382114988
2001-01-25,10132.0,0.0015606135599028903,0.11019388101712323
2001-01-26,10090.099609375,-0.004144025733937795,-0.27977701695464674
2001-01-29,9949.900390625,-0.01399216627756239,-0.952998935699985
2001-01-30,10036.2001953125,0.008636035896753214,0.593871929725683
2001-01-31,10116.0,0.007919752783037026,0.5449065956055206
2001-02-01,10123.0,0.0006917338088960889,0.05079699380368374
2001-02-02,9848.5,-0.0274909032930033,-1.875776752884665
2001-02-05,9846.7001953125,-0.00018276581853982066,-0.008984069892205024
2001-02-06,9934.7998046875,0.00890733178612102,0.6124178002256888
2001-02-07,9880.7001953125,-0.005460346071673783,-0.3697610803957212
2001-02-08,10020.7998046875,0.014079534078781819,0.9659911409167204
2001-02-09,9936.2998046875,-0.00846821498273087,-0.5753799249548809
2001-02-12,10096.5,0.01599413082116996,1.0968735635247677
2001-02-13,10054.2001953125,-0.004198352058182309,-0.2834907812012333
2001-02-14,9759.7001953125,-0.02972879481874635,-2.0287597063905425
2001-02-15,9865.2998046875,0.01076184749676834,0.7391930650114464
2001-02-16,9789.5,-0.00771314704138959,-0.5237632480805905
2001-02-19,9861.2998046875,0.0073076032442802585,0.5030598647211106
2001-02-20,9680.5,-0.01850443311238692,-1.2614588853701878
2001-02-21,9592.099609375,-0.00917375054536862,-0.6236105531753064
2001-02-22,9418.7998046875,-0.01823213109953592,-1.2428442359591938
2001-02-23,9344.7998046875,-0.0078876532434915,-0.5356925457679659
2001-02-26,9476.400390625,0.013984520571531434,0.9594959883166453
2001-02-27,9554.099609375,0.008165802317364523,0.5617266175043336
2001-02-28,9551.400390625,-0.0002825593434305773,-0.0158059859694292
2001-03-01,9486.099609375,-0.006860253431851149,-0.4654591784183415
2001-03-02,9570.900390625,0.008899757671679609,0.6119000314312187
2001-03-05,9688.099609375,0.012171002181347035,0.835523312976398
2001-03-06,9892.099609375,0.02083813137329571,1.4280109322148102
2001-03-07,9923.2998046875,0.003149088286768631,0.21878250226616983
2001-03-08,9798.2001953125,-0.01268679231478309,-0.8637631698201611
2001-03-09,9726.599609375,-0.007334355037652784,-0.4978689101158291
2001-03-12,9494.7998046875,-0.024120100478768336,-1.6453476349959557
2001-03-13,9510.900390625,0.0016942906205610342,0.11933208602850198
2001-03-14,9393.0,-0.012473819362371685,-0.8492042732418538
2001-03-15,9476.2998046875,0.008829193100217125,0.6070762156068021
2001-03-16,9290.0,-0.01985537128684811,-1.3538094347849055
2001-03-19,9251.2998046875,-0.004174491747667375,-0.28185968303040937
2001-03-20,9216.7001953125,-0.003746983956704142,-0.25263511885649864
2001-03-21,8899.7998046875,-0.03498829449160823,-2.3883007228615933
2001-03-22,8531.7998046875,-0.042228446350391025,-2.8832397323919574
2001-03-23,8810.5,0.03214385574727174,2.2008737302362498
2001-03-26,9063.400390625,0.02830017666719442,1.9381186452668195
2001-03-27,9263.2998046875,0.021815966884739524,1.4948560687474828
2001-03-28,9163.400390625,-0.010843004094313713,-0.737721239564808
2001-03-29,9222.7998046875,0.006461326438914838,0.44520812182873165
2001-03-30,9308.2998046875,0.00922779635435056,0.6343248567464299
2001-04-02,9324.2998046875,0.0017174204639331947,0.1209132492406137
2001-04-03,9011.7998046875,-0.03408906672274803,-2.3268292358068052
2001-04-04,9172.400390625,0.017664209602976655,1.2110406630866886
2001-04-05,9340.2001953125,0.018128668576981255,1.2427912215066017
2001-04-06,9328.400390625,-0.0012641339884655878,-0.08290673082527292
2001-04-09,9453.5,0.013321491095634741,0.9141710892688903
2001-04-10,9601.7998046875,0.015565517250777816,1.0675734079287462
2001-04-11,9613.900390625,0.0012594479945065018,0.0896061102701433
2001-04-12,9648.7998046875,0.0036235264936106404,0.2512152441143807
2001-04-17,9526.5,-0.012756146115739497,-0.8685042170001164
2001-04-18,9797.7998046875,0.028080461815678248,1.9230988703906047
2001-04-19,9798.0,2.0432471703912825e-05,0.004906627771753197
2001-04-20,9547.5,-0.025898943098848548,-1.7669498640189412
2001-04-23,9269.400390625,-0.02956064541226766,-2.017264961208544
2001-04-24,9418.900390625,0.01599965571321249,1.097251246845315
2001-04-25,9350.400390625,-0.007299185508005124,-0.4954647102441999
2001-04-26,9523.900390625,0.01838530488424972,1.2603349584621881
2001-04-27,9634.599609375,0.01155627535707282,0.7935003980607465
2001-04-30,9761.0,0.013034109041031527,0.8945255635621923
2001-05-02,9633.5,-0.013148246854150614,-0.8953083441635414
2001-05-03,9497.2001953125,-0.014249568452456174,-0.9705950276021663
2001-05-04,9542.7001953125,0.00477944586682888,0.3302342482508184
2001-05-07,9589.2001953125,0.0048610008011955586,0.3358093686661164
2001-05-08,9658.0,0.00714910189710416,0.49222466384263686
2001-05-09,9654.2998046875,-0.00038319572450795647,-0.02268551995499565
2001-05-10,9781.5,0.013089454792387656,0.8983090161599008
2001-05-11,9684.5,-0.009966177219073558,-0.6777810844927117
2001-05-14,9602.2001953125,-0.00853441007397926,-0.5799050417669691
2001-05-15,9667.599609375,0.006787788749925028,0.46752518589201797
2001-05-16,9588.099609375,-0.0082573424951633,-0.5609646167998052
2001-05-17,9661.5,0.00762621019197951,0.5248399337306398
2001-05-18,9728.400390625,0.00690056727966315,0.47523476089729433
2001-05-21,9678.2001953125,-0.00517352918757652,-0.35015418991876507
2001-05-22,9626.900390625,-0.005314649898679136,-0.3598012451656272
2001-05-23,9632.599609375,0.0005918345664586155,0.04396785084242695
2001-05-24,9616.2001953125,-0.0017039418765598668,-0.11297213342493878
2001-05-25,9468.400390625,-0.015489216970475894,-1.0553377818484306
2001-05-28,9545.599609375,0.008120294830547437,0.5586157116986574
2001-05-29,9487.2001953125,-0.006136732160898717,-0.4159990416416593
2001-05-30,9439.900390625,-0.004998113994231446,-0.33816275331022627
2001-05-31,9500.7001953125,0.006420072399002663,0.44238798296265397
2001-06-01,9399.400390625,-0.010719601650150068,-0.7292854104994424
2001-06-04,9561.5,0.01709871951087294,1.172383586336906
2001-06-05,9601.7998046875,0.00420594203573188,0.29102934983688666
2001-06-06,9530.7001953125,-0.007432372838978907,-0.5045694371836207
2001-06-07,9516.7998046875,-0.001459550396917919,-0.09626545665476655
2001-06-08,9607.2998046875,0.009464568519865324,0.6505106748577008
2001-06-11,9606.7998046875,-5.204511377243648e-05,-4.7962279462578485e-05
2001-06-12,9444.0,-0.017091541503553742,-1.1648731801130026
2001-06-13,9522.5,0.008277800147356018,0.5693828236346371
2001-06-14,9476.599609375,-0.004831858442891246,-0.3267974726484092
2001-06-15,9363.2998046875,-0.01202778933115134,-0.8187135230229614
2001-06-18,9018.7001953125,-0.0374975504210564,-2.5598342305286637
2001-06-19,9047.900390625,0.003232508583996818,0.22448513946082513
2001-06-20,9021.5,-0.002922112393303422,-0.19624664489319815
2001-06-21,8920.900390625,-0.011213735215436671,-0.7630645331130079
2001-06-22,8925.2001953125,0.0004818761106939462,0.036451056961973274
2001-06-25,8964.2998046875,0.004371242531520991,0.30232934260727246
2001-06-26,8792.7001953125,-0.019328146813581526,-1.317768207516697
2001-06-27,8787.599609375,-0.0005802615583672122,-0.03615700101298728
2001-06-28,8855.900390625,0.007742355250963229,0.5327796457113374
2001-06-29,8878.400390625,0.002537456914719627,0.1769711934173904
2001-07-02,9073.2998046875,0.021714608666375312,1.4879271897428124
2001-07-03,9015.900390625,-0.0063462846439836795,-0.4303241138840164
2001-07-04,8885.0,-0.014625267002505993,-0.9962778961207436
2001-07-05,8787.599609375,-0.011022869185568496,-0.7500168725640993
2001-07-06,8501.900390625,-0.03305187854637559,-2.2559267328313104
2001-07-09,8526.2001953125,0.0028540847594804575,0.1986159703408962
2001-07-10,8465.099609375,-0.007192015915094885,-0.48813856388686594
2001-07-11,8266.099609375,-0.02378901620913787,-1.6227146124187835
2001-07-12,8166.7001953125,-0.012097832087304639,-0.8235016673922314
2001-07-13,8303.900390625,0.016660396580347125,1.1424196958936792
2001-07-16,8296.099609375,-0.0009398532318325437,-0.06073879849067423
2001-07-17,8372.7001953125,0.009190958684769157,0.6318066223154892
2001-07-18,8210.099609375,-0.019611380376366228,-1.3371301410458074
2001-07-19,8354.2001953125,0.017399373715083044,1.1929364002757985
2001-07-20,8304.099609375,-0.0060151080943970925,-0.40768478302064065
2001-07-23,8378.900390625,0.008967365881394684,0.6165217494566368
2001-07-24,8373.7998046875,-0.000608927042881291,-0.038116582357388996
2001-07-25,8153.5,-0.026660477619534717,-1.8190085982476123
2001-07-26,8231.0,0.009460231071312108,0.650214165539569
2001-07-27,8217.0,-0.0017023350414575589,-0.11286228968277331
2001-07-30,8417.900390625,0.02415525842661026,1.6547707585660067
2001-07-31,8480.0,0.007350012428151587,0.5059589695837806
2001-08-01,8557.2998046875,0.009074247209483133,0.6238281899420275
2001-08-02,8608.7001953125,0.005988645490271338,0.4128955066918417
2001-08-03,8564.7001953125,-0.005124214806260241,-0.34678304363339074
2001-08-06,8636.2001953125,0.008313566172498454,0.5718278001218859
2001-08-07,8567.7001953125,-0.00796335254658942,-0.5408673734274125
2001-08-08,8439.2001953125,-0.015111800794269215,-1.029537495877098
2001-08-09,8292.0,-0.01759634595541293,-1.1993817678170882
2001-08-10,8203.0,-0.01079125355292021,-0.734183556626723
2001-08-13,8337.7001953125,0.016287481364644307,1.116927096967752
2001-08-14,8450.0,0.013379018983824764,0.9181037134122092
2001-08-16,8322.900390625,-0.015155642642017852,-1.0325345380833841
2001-08-17,8200.099609375,-0.014864497045881109,-1.0126317355190642
2001-08-20,8190.2998046875,-0.001195798297244366,-0.07823528194018138
2001-08-21,8196.0,0.000695726992715251,0.05106996907863343
2001-08-22,8305.599609375,0.013283708682651607,0.9115882718882224
2001-08-23,8401.2998046875,0.011456493472445928,0.7866792777155428
2001-08-24,8540.599609375,0.0164447846745972,1.1276803996529008
2001-08-27,8515.599609375,-0.002931487558598178,-0.19688753407835263
2001-08-28,8372.900390625,-0.016899382993891265,-1.15173716524754
2001-08-29,8425.2998046875,0.006238714077543506,0.42999027228698655
2001-08-30,8232.099609375,-0.02319796200864843,-1.5823099653513137
2001-08-31,8321.099609375,0.010753311965734369,0.7386095734827923
2001-09-03,8153.0,-0.020408453007714655,-1.391618271457712
2001-09-04,8291.2001953125,0.01680877726148111,1.1525630449264497
2001-09-05,8117.2998046875,-0.02119717243968111,-1.4455353745888138
2001-09-06,7904.7001953125,-0.026540018517019703,-1.8107739769232856
