Date,Price,LogReturn,LogReturnNorm
2000-05-03,491.8999938964844,-0.03809415881045197,-1.6681127929579216
2000-05-04,492.79998779296875,0.001827956055295843,0.03819278209173731
2000-05-05,487.3999938964844,-0.011018258780043588,-0.5108655046633002
2000-05-08,475.70001220703125,-0.024297699569072684,-1.0784402418249044
2000-05-09,483.79998779296875,0.016884143844928978,0.6817072164056216
2000-05-10,457.8999938964844,-0.05502076661067523,-2.3915705895532615
2000-05-11,457.3999938964844,-0.0010925380889394987,-0.08663165311082147
2000-05-12,460.1000061035156,0.00588560218230505,0.21162007248898854
2000-05-15,472.20001220703125,0.025958780075761467,1.0695649850706297
2000-05-16,472.1000061035156,-0.0002118100221339958,-0.04898857694748184
2000-05-17,461.5,-0.02270878653777153,-1.0105287303056505
2000-05-18,454.70001220703125,-0.014844166265601366,-0.6743880859239554
2000-05-19,425.6000061035156,-0.06613793530890444,-2.8667279551474185
2000-05-22,429.79998779296875,0.009820003438353098,0.37977977094817517
2000-05-23,426.1000061035156,-0.008645880976748899,-0.409468033975722
2000-05-24,445.6000061035156,0.04474762748036554,1.8726165063400984
2000-05-26,457.70001220703125,0.026792272019600993,1.1051891486530196
2000-05-29,456.0,-0.003721164815585709,-0.1989814234945841
2000-05-30,472.70001220703125,0.03596815410885945,1.4973742525121647
2000-05-31,464.29998779296875,-0.01793009488862829,-0.8062833332419741
2000-06-01,472.79998779296875,0.018141571538676793,0.7354507590831305
2000-06-02,501.3999938964844,0.058731733277951115,2.4703092329089706
2000-06-05,495.29998779296875,-0.0122405586027865,-0.5631076518777466
2000-06-06,484.8999938964844,-0.02122094342431602,-0.9469370341285891
2000-06-07,491.0,0.012501456270377354,0.494387374575939
2000-06-08,487.79998779296875,-0.0065386670373648315,-0.3194038952224346
2000-06-09,490.1000061035156,0.004704003611958996,0.1611175318587575
2000-06-12,488.20001220703125,-0.0038842814060942032,-0.20595316706838293
2000-06-13,499.29998779296875,0.022481910095252466,0.9209605674084951
2000-06-14,502.20001220703125,0.005791377972323097,0.20759284859723032
2000-06-15,500.5,-0.0033908722753208664,-0.18486443583632872
2000-06-16,485.3999938964844,-0.03063431803697192,-1.3492727729946319
2000-06-20,483.79998779296875,-0.0033017077739421197,-0.18105346824829616
2000-06-21,484.79998779296875,0.0020648366312236988,0.048317261936703125
2000-06-22,478.3999938964844,-0.013289219697347754,-0.6079283302913231
2000-06-23,476.0,-0.005029335646816513,-0.2548937715741591
2000-06-26,469.20001220703125,-0.01438871143540954,-0.6549215541895261
2000-06-27,475.8999938964844,0.014178592505847298,0.5660696218297145
2000-06-28,486.6000061035156,0.0222347075907523,0.9103949194458725
2000-06-29,487.20001220703125,0.0012322985585591084,0.012733867629917609
2000-06-30,496.8999938964844,0.019714044873918368,0.8026596238329708
2000-07-03,513.9000244140625,0.033639955180513326,1.3978650249920055
2000-07-04,520.4000244140625,0.012569052046780271,0.4972764762809458
2000-07-05,522.5999755859375,0.00421851281759178,0.1403672371449168
2000-07-06,531.0,0.0159457148719655,0.6415979538141867
2000-07-07,534.5,0.006569709223160913,0.24085939664975828
2000-07-10,533.7999877929688,-0.0013105163628504002,-0.09594823228666532
2000-07-11,535.7999877929688,0.003739720225445886,0.11990322936330619
2000-07-12,544.7999877929688,0.016657798101162413,0.6720330043610835
2000-07-13,536.0999755859375,-0.016098067135494,-0.7279808891121724
2000-07-14,545.7000122070312,0.017748731268313556,0.7186604275669034
2000-07-17,540.0999755859375,-0.010315134165688633,-0.48081335303097633
2000-07-18,529.7000122070312,-0.01944343080032862,-0.8709646135734579
2000-07-19,524.4000244140625,-0.010056033149933086,-0.46973915244888154
2000-07-20,528.5,0.007788006864565489,0.29293048718664827
2000-07-21,520.0,-0.016213993734819354,-0.7329356918171542
2000-07-24,518.2000122070312,-0.003467519890861581,-0.1881404209426086
2000-07-25,517.4000244140625,-0.0015449747466336206,-0.10596918555308862
2000-07-26,514.5999755859375,-0.005426464533130115,-0.2718674022299725
2000-07-27,508.6000061035156,-0.011727987416207952,-0.5411999178759295
2000-07-28,497.0,-0.02307183889201081,-1.026045900629833
2000-07-31,502.0,0.010010093595099967,0.387904387975855
2000-08-01,488.79998779296875,-0.0266467368078116,-1.1788401166796902
2000-08-02,488.8999938964844,0.0002045742165028841,-0.031191955948365154
2000-08-03,484.8999938964844,-0.008215285576277154,-0.3910640156794354
2000-08-04,486.29998779296875,0.002883020783743362,0.08328715733318617
2000-08-07,490.79998779296875,0.009210995657167764,0.35375025383016484
2000-08-08,494.6000061035156,0.007712679462568595,0.2897109291443567
2000-08-09,496.5,0.003834116057604753,0.1239377885347272
2000-08-10,493.20001220703125,-0.006668687444366661,-0.3249610794067773
2000-08-11,492.0,-0.0024360795485529607,-0.14405577231287575
2000-08-14,488.6000061035156,-0.006934545176822127,-0.33632406788031705
2000-08-15,478.8999938964844,-0.020052376711786835,-0.8969914863260415
2000-08-16,473.29998779296875,-0.011762383482816219,-0.5426700353887624
2000-08-17,477.1000061035156,0.007996714194127286,0.3018508182157682
2000-08-18,463.29998779296875,-0.029351359240413544,-1.2944380089925684
2000-08-22,460.20001220703125,-0.006713561947839786,-0.3268790543364941
2000-08-23,467.6000061035156,0.015952038524012835,0.6418682321493733
2000-08-24,470.5,0.006182716374665276,0.22431898898064956
2000-08-25,475.20001220703125,0.009939834711197193,0.3849014627625185
2000-08-28,475.29998779296875,0.00021036420053910376,-0.03094448704363219
2000-08-29,473.0,-0.004850769445238434,-0.2472616983161982
2000-08-30,476.0,0.006322465739487804,0.23029199720198795
2000-08-31,474.70001220703125,-0.002734802958894278,-0.1568234681670991
2000-09-01,496.3999938964844,0.04469898976236664,1.8705376883802205
2000-09-04,500.79998779296875,0.008824754375932997,0.3372419687931251
2000-09-05,495.6000061035156,-0.01043763334043124,-0.4860490732703775
2000-09-06,496.29998779296875,0.0014113959269268506,0.020388643413972916
2000-09-07,497.29998779296875,0.0020128831767571853,0.04609672654429187
2000-09-08,488.3999938964844,-0.018058711434489894,-0.8117805151920109
2000-09-11,487.1000061035156,-0.002665276396778715,-0.1538518430177109
2000-09-12,484.6000061035156,-0.005145632365429087,-0.2598643934962675
2000-09-13,484.5,-0.00020638964655983472,-0.04875690542676816
2000-09-14,490.20001220703125,0.011696064665335015,0.45996424367710476
2000-09-15,487.8999938964844,-0.004703041684131826,-0.24094768656573157
2000-09-18,478.8999938964844,-0.018618659708325325,-0.8357131867099864
2000-09-19,480.29998779296875,0.0029190886516490266,0.08482872907342462
2000-09-20,475.6000061035156,-0.00983370560542518,-0.4602366817016111
2000-09-21,477.0,0.0029393132384187837,0.08569314533179073
2000-09-22,483.5,0.013534824005007273,0.5385544016135844
2000-09-25,484.0,0.0010335918232833308,0.004240970614286896
2000-09-26,475.79998779296875,-0.01708733450357869,-0.7702630284991784
2000-09-27,473.1000061035156,-0.005690776674840414,-0.2831643308238167
2000-09-28,477.5,0.009257364382571964,0.3557320930922179
2000-09-29,475.3999938964844,-0.004407617833386723,-0.22832101673062477
2000-10-02,475.29998779296875,-0.00021038415022722745,-0.04892763395405558
2000-10-03,473.8999938964844,-0.0029498418429607653,-0.16601441528923955
2000-10-04,476.79998779296875,0.006100774054933922,0.2208167036568309
2000-10-05,472.29998779296875,-0.009482739093000347,-0.44523607066634674
2000-10-06,465.0,-0.015576945468787962,-0.705707700225013
2000-10-09,456.1000061035156,-0.019325308487733395,-0.8659159641921117
2000-10-10,449.1000061035156,-0.01546650341538136,-0.7009873117365438
2000-10-11,442.5,-0.014805129236257208,-0.6727196096664397
2000-10-12,435.1000061035156,-0.01686456069350406,-0.760741483977209
2000-10-13,436.8999938964844,0.004128418232858699,0.13651651699322126
2000-10-17,419.1000061035156,-0.04159475249292566,-1.817731182075709
2000-10-18,414.29998779296875,-0.011519249875289184,-0.5322782955873909
2000-10-19,432.20001220703125,0.04229815269760273,1.7679238443449372
2000-10-20,425.1000061035156,-0.0165640225941468,-0.7478962267514175
2000-10-23,415.20001220703125,-0.023564088470537037,-1.047085071600101
2000-10-24,414.5,-0.0016873866766928813,-0.11205599410596379
2000-10-25,396.6000061035156,-0.044144743100053674,-1.9267199769804575
2000-10-26,412.6000061035156,0.03955038395467092,1.6504818415658113
2000-10-27,436.79998779296875,0.05699678105422823,2.3961558805192387
2000-10-30,433.29998779296875,-0.00804509591057112,-0.3837899627795176
2000-10-31,440.8999938964844,0.017387777946956895,0.7032329717160616
2000-11-01,430.8999938964844,-0.022942048063364417,-1.0204985288221418
2000-11-02,436.79998779296875,0.013599366026978643,0.5413129832239292
2000-11-03,427.79998779296875,-0.020819628370325027,-0.929784483060617
2000-11-07,432.3999938964844,0.010695303535744216,0.41719085102352926
2000-11-08,424.79998779296875,-0.017732630457834908,-0.7978435333899417
2000-11-09,429.20001220703125,0.01030459800612249,0.4004917601652876
2000-11-10,434.5,0.012272905507544785,0.48461891811729446
2000-11-13,440.70001220703125,0.0141684548416805,0.5656363293314599
2000-11-14,442.3999938964844,0.003850036864624151,0.12461825753963447
2000-11-15,436.8999938964844,-0.012510114424412855,-0.5746286998676857
2000-11-16,432.29998779296875,-0.010584558551160583,-0.4923287833264677
2000-11-17,424.3999938964844,-0.018443371077866644,-0.8282211996647038
2000-11-20,426.29998779296875,0.004466902778015758,0.15098363799650177
2000-11-21,425.3999938964844,-0.002113406717899835,-0.13026445760642805
2000-11-22,413.79998779296875,-0.027647152606818715,-1.2215987496066791
2000-11-23,414.70001220703125,0.002172660876539112,0.052925763052586214
2000-11-24,418.1000061035156,0.00816525627259157,0.30905445181787494
2000-11-27,418.0,-0.00023922043598290088,-0.05016012164450222
2000-11-28,406.5,-0.02789750353689069,-1.2322989639900406
2000-11-29,410.6000061035156,0.010035590461837884,0.38899414602117677
2000-11-30,399.5,-0.027405754243374325,-1.2112811756319992
2000-12-01,402.29998779296875,0.006984283406307412,0.25857865431818033
2000-12-04,399.6000061035156,-0.006733986564174899,-0.32775202003077286
2000-12-05,413.70001220703125,0.03467704092586832,1.4421909630104348
2000-12-06,410.3999938964844,-0.008008823989884561,-0.38223966964766914
2000-12-07,411.29998779296875,0.0021905665727901535,0.0536910679328773
2000-12-11,417.1000061035156,0.014003170278883204,0.5585719247547214
2000-12-12,421.0,0.009306817846262305,0.35784577672556533
2000-12-13,416.20001220703125,-0.011466890393123208,-0.5300404062213852
2000-12-14,409.6000061035156,-0.015984854662798753,-0.7231420905170911
2000-12-15,405.20001220703125,-0.010800286125990155,-0.501549165685005
2000-12-18,406.6000061035156,0.003449113704882656,0.10748245636943202
2000-12-19,412.1000061035156,0.013436136950183197,0.5343364318893394
2000-12-20,404.70001220703125,-0.01811997111055419,-0.8143988065111395
2000-12-21,416.1000061035156,0.02777954861230114,1.147386200585397
2000-12-22,420.3999938964844,0.010280993827160856,0.3994828972257327
2000-12-26,420.1000061035156,-0.000713831780385199,-0.07044541929616221
2000-12-27,420.0,-0.00023808142664361043,-0.05011143940429023
2000-12-28,416.79998779296875,-0.007648250125759759,-0.3668284321257508
2001-01-02,418.70001220703125,0.00454824102804352,0.15446010486089204
2001-01-03,448.8999938964844,0.06964543001158408,2.936770031481956
2001-01-04,459.6000061035156,0.02355642706337857,0.9668863481283959
2001-01-05,464.1000061035156,0.009743500143764017,0.3765099542436745
2001-01-08,466.0,0.004085574727221264,0.13468534866033946
2001-01-09,492.5,0.05530882648649804,2.324011248426622
2001-01-10,494.5,0.004052690450623508,0.13327984635468965
2001-01-11,501.5,0.014056456339223367,0.5608494168699715
2001-01-12,499.6000061035156,-0.0037958169337635184,-0.20217211932481302
2001-01-15,503.5,0.0077759216903903194,0.2924139564332079
2001-01-16,503.20001220703125,-0.0005959825135803953,-0.0654084401270782
2001-01-17,510.6000061035156,0.014598787115961187,0.584029101387705
2001-01-18,524.2999877929688,0.02647749953495726,1.0917355015397339
2001-01-19,526.7999877929688,0.0047569304011290114,0.1633796684147484
2001-01-22,527.7000122070312,0.00170701684705854,0.03302373616440211
2001-01-23,539.2000122070312,0.021558618693107157,0.8814982976321103
2001-01-24,532.9000244140625,-0.011752747120923779,-0.5422581689814951
2001-01-25,527.2000122070312,-0.010753828773569118,-0.49956353842791607
2001-01-26,525.2000122070312,-0.003800840671482675,-0.20238683820197198
2001-01-29,530.2999877929688,0.009663695452704957,0.3730990330104905
2001-01-30,531.5,0.0022603366580229434,0.05667310147004695
2001-01-31,532.7999877929688,0.002442898533081994,0.06447595325413523
2001-02-01,528.0,-0.009049812608822982,-0.4267324198446745
2001-02-02,517.7999877929688,-0.019507239963624023,-0.8736918721727666
2001-02-05,510.6000061035156,-0.014002526981639285,-0.6384156980072663
2001-02-06,512.7999877929688,0.004299365040798975,0.14382293080437172
2001-02-07,503.8999938964844,-0.017508058227797996,-0.7882451228497707
2001-02-08,509.8999938964844,0.011836792517086359,0.4659790732725704
2001-02-09,504.5,-0.01064677629742139,-0.4949880233909995
2001-02-12,506.79998779296875,0.004548584566833824,0.1544747880046862
2001-02-13,500.79998779296875,-0.011909628949672069,-0.5489634334675423
2001-02-14,494.8999938964844,-0.0118510857858114,-0.5464612482197809
2001-02-15,494.1000061035156,-0.001617771420516334,-0.1090805780960152
2001-02-16,483.20001220703125,-0.022307266320997776,-0.9933674104036325
2001-02-19,485.29998779296875,0.004336559374092275,0.14541264864552408
2001-02-20,470.0,-0.0320345365534882,-1.409119318425755
2001-02-21,450.1000061035156,-0.04326290084486306,-1.8890292794458663
2001-02-22,459.70001220703125,0.021104335507283523,0.8620818429871375
2001-02-23,460.3999938964844,0.0015215342242180796,0.025096049104439976
2001-02-26,455.1000061035156,-0.01157847515677446,-0.534809635129949
2001-02-27,446.3999938964844,-0.019301791039617378,-0.8649108082036013
2001-02-28,435.8999938964844,-0.02380255215210436,-1.057277214743657
2001-03-01,439.6000061035156,0.008452391171467788,0.32132684471067147
2001-03-02,448.79998779296875,0.02071209059550405,0.8453169576095744
2001-03-05,485.20001220703125,0.07798387521943795,3.2931623617293293
2001-03-06,476.29998779296875,-0.01851332005071349,-0.8312108790125775
2001-03-07,479.0,0.00565271523297195,0.2016662836844702
2001-03-08,477.5,-0.0031364374901299286,-0.17398967396767973
2001-03-09,477.29998779296875,-0.0004189614841099143,-0.05784240885588257
2001-03-12,466.0,-0.023959564311029524,-1.0639880496537197
2001-03-13,463.8999938964844,-0.00451663552491155,-0.23298052676543643
2001-03-14,449.6000061035156,-0.031310686445817915,-1.378181341357867
2001-03-15,451.6000061035156,0.00443853363590474,0.14977111642778754
2001-03-16,443.0,-0.019227075745685163,-0.8617174121872146
2001-03-19,434.3999938964844,-0.01960401547586077,-0.8778281409203805
2001-03-20,431.70001220703125,-0.006234823731189998,-0.30641737061042174
2001-03-21,428.1000061035156,-0.008374103429964919,-0.3978520275389313
2001-03-22,404.1000061035156,-0.057694440219719034,-2.505845702490446
2001-03-23,429.29998779296875,0.06049355960738012,2.545611207723768
2001-03-26,451.3999938964844,0.05019790406635227,2.105566022053526
2001-03-27,460.1000061035156,0.01909001956491796,0.7759882446412578
2001-03-28,454.0,-0.013346672385702973,-0.6103839076767339
2001-03-29,443.3999938964844,-0.023624914624395643,-1.0496848338067575
2001-03-30,443.79998779296875,0.0009016995758370783,-0.00139621764290275
2001-04-03,432.6000061035156,-0.02556045536491869,-1.1324115121752871
2001-04-04,431.0,-0.003705437524123667,-0.19830922551127692
2001-04-05,448.79998779296875,0.040469236905471107,1.6897544081087816
2001-04-06,452.8999938964844,0.009094010076430514,0.34875018934751756
2001-04-09,463.0,0.022055717000585062,0.9027447074540769
2001-04-10,463.0,0.0,-0.03993563416541716
2001-04-11,456.20001220703125,-0.014795717477877446,-0.6723173430067597
2001-04-16,444.29998779296875,-0.02643135414124398,-1.169634475997345
2001-04-17,448.20001220703125,0.008739606135392819,0.3336026596526159
2001-04-18,467.20001220703125,0.04151786903957522,1.7345738487274756
2001-04-19,448.29998779296875,-0.041294833710290746,-1.8049123949800603
2001-04-20,420.20001220703125,-0.06473180647036347,-2.806628797462286
2001-04-23,411.5,-0.020921797344302107,-0.9341512730085054
2001-04-24,420.29998779296875,0.0211596928503317,0.8644478635093641
2001-04-25,420.79998779296875,0.0011889194469389963,0.010879807036008432
2001-04-26,437.3999938964844,0.03869046187419034,1.6137280311785962
2001-04-27,449.3999938964844,0.02706525188116693,1.1168565430591681
2001-04-30,435.6000061035156,-0.031188941099203227,-1.3729778403819397
2001-05-02,433.3999938964844,-0.005063330051160442,-0.2563467216958548
2001-05-03,431.20001220703125,-0.005089027115159794,-0.257445036344564
2001-05-04,442.29998779296875,0.025416309371066426,1.046379319911482
2001-05-07,444.1000061035156,0.004061418766323044,0.13365290208555447
2001-05-08,429.0,-0.03459285711360138,-1.5184641426958387
2001-05-09,431.29998779296875,0.0053469564229020605,0.1885978887861222
2001-05-10,431.1000061035156,-0.0004637794398263395,-0.05975796688577234
2001-05-11,419.3999938964844,-0.02751499199624341,-1.2159500912782075
2001-05-14,415.6000061035156,-0.009101830003743316,-0.42895568810715523
2001-05-15,419.0,0.008147646011031462,0.30830177407073794
2001-05-16,429.70001220703125,0.02521639926707575,1.037834989880492
2001-05-17,432.3999938964844,0.0062637524604012285,0.22778254108294793
2001-05-18,428.1000061035156,-0.009994244241494421,-0.4670982412822343
2001-05-21,435.5,0.017137968884437527,0.6925559172186195
2001-05-22,436.79998779296875,0.0029806001916377056,0.08745778527361667
2001-05-23,440.70001220703125,0.008889003062932055,0.33998801301409826
2001-05-24,440.70001220703125,0.0,-0.03993563416541716
2001-05-28,436.70001220703125,-0.009117911102713094,-0.42964300812808426
2001-05-29,430.20001220703125,-0.014996243235537499,-0.6808879866058534
2001-05-30,427.8999938964844,-0.005360736049988546,-0.2690581102472915
2001-05-31,439.20001220703125,0.02606540883021946,1.0741223898775674
2001-06-01,435.79998779296875,-0.007771523489215504,-0.3720972418575751
2001-06-04,443.70001220703125,0.017965291396873972,0.7279163939889916
2001-06-05,442.8999938964844,-0.0018046887484119978,-0.11706958568577586
2001-06-06,439.20001220703125,-0.00838907915924647,-0.3984921031073093
2001-06-07,451.0,0.026512421513571027,1.09322809698466
2001-06-08,451.3999938964844,0.0008865113594547225,-0.0020453750929883743
2001-06-11,445.5,-0.013156603951268941,-0.6022602190794145
2001-06-12,450.20001220703125,0.010494708676452191,0.4086172539611665
2001-06-13,445.79998779296875,-0.009821562017852337,-0.4597176543092415
2001-06-14,438.70001220703125,-0.01605455757183183,-0.7261212528856249
2001-06-15,438.20001220703125,-0.0011403809790522246,-0.08867649944224347
2001-06-19,418.1000061035156,-0.04695480205784097,-2.0468243171942704
2001-06-20,419.6000061035156,0.0035812381074364907,0.1131295671358794
2001-06-21,423.79998779296875,0.009959725962267463,0.3857516319659801
2001-06-22,415.70001220703125,-0.019297741406850477,-0.8647377234111172
2001-06-25,425.79998779296875,0.024005848167323762,0.9860949932060792
2001-06-26,420.5,-0.01252524437791358,-0.5752753671120275
2001-06-27,417.20001220703125,-0.007878727026962906,-0.376679213397374
2001-06-28,409.6000061035156,-0.01838466375958081,-0.8257119983154216
2001-06-29,402.29998779296875,-0.01798304001382256,-0.8085462534954347
2001-07-02,406.20001220703125,0.009647630585423173,0.372412406745887
2001-07-03,389.1000061035156,-0.043009283521312724,-1.878189456591832
2001-07-04,386.0,-0.00799902621191606,-0.38182090417828024
2001-07-05,372.70001220703125,-0.03506353022665021,-1.5385811169473766
2001-07-06,369.79998779296875,-0.007811553294976292,-0.373808150234235
2001-07-10,347.1000061035156,-0.06334934549114912,-2.7475412244703565
2001-07-11,339.3999938964844,-0.022433605635181486,-0.9987672615103326
2001-07-12,311.70001220703125,-0.08513810888082674,-3.6788117388273722
2001-07-13,329.1000061035156,0.05432044855932894,2.281767124510441
2001-07-16,324.0,-0.015618158703047058,-0.7074691893550004
2001-07-17,339.70001220703125,0.04731939530894902,1.9825360784469943
2001-07-18,325.29998779296875,-0.04331511514743003,-1.8912609637107645
2001-07-19,319.79998779296875,-0.017052033724824334,-0.7687542428099755
2001-07-20,334.1000061035156,0.043744605402216585,1.8297464787977487
2001-07-23,337.70001220703125,0.010717595907841826,0.4181436462078312
2001-07-24,325.79998779296875,-0.03587430483900533,-1.5732343222152474
2001-07-25,330.29998779296875,0.013717636739260186,0.5463679753356883
2001-07-26,322.1000061035156,-0.02513922015305159,-1.114407556402074
2001-07-27,322.79998779296875,0.002170823293425883,0.05284722316758103
2001-07-30,319.8999938964844,-0.009024470703687726,-0.42564928499172194
2001-07-31,320.79998779296875,0.0028094100644917575,0.08014097179004022
2001-08-01,307.1000061035156,-0.04364439061905401,-1.9053344809792885
2001-08-02,312.79998779296875,0.01839052232465832,0.746091130102095
2001-08-03,312.3999938964844,-0.001279571218090858,-0.09462561014599241
2001-08-06,302.29998779296875,-0.032864537023137075,-1.4445942533939624
2001-08-07,307.20001220703125,0.016079179605054783,0.6473023514621717
2001-08-08,319.1000061035156,0.03800551140153274,1.5844526580161562
2001-08-09,326.3999938964844,0.0226190519789764,0.9268221296418058
2001-08-10,331.5,0.015504205235461477,0.6227274516692385
2001-08-13,326.79998779296875,-0.01427948399328649,-0.6502530792334842
2001-08-14,316.6000061035156,-0.03170915890740034,-1.395212397577917
2001-08-15,326.8999938964844,0.032015128334039744,1.32841852607902
2001-08-16,334.70001220703125,0.023580349629570563,0.9679088192124093
2001-08-17,314.5,-0.06225056854834499,-2.7005785515371326
2001-08-21,303.6000061035156,-0.03527301051521459,-1.5475344849100314
2001-08-22,328.3999938964844,0.07852129336737779,3.3161320762608955
2001-08-23,319.29998779296875,-0.028101297502525213,-1.2410092936129338
2001-08-24,316.6000061035156,-0.008491894764903307,-0.4028865306501469
2001-08-27,315.1000061035156,-0.004749098591910972,-0.24291619847391535
2001-08-28,322.1000061035156,0.0219720071529661,0.899166876465936
2001-08-29,325.3999938964844,0.010193100741688887,0.39572627104865093
2001-08-30,318.5,-0.02143270101575645,-0.9559877359776512
2001-08-31,319.8999938964844,0.00438595286380572,0.1475237689394422
2001-09-03,319.0,-0.002817325091179157,-0.16035053517885914
2001-09-04,314.79998779296875,-0.013253625018697868,-0.6064069830674437
2001-09-05,313.29998779296875,-0.004776318770756127,-0.24407961236302236
2001-09-06,307.0,-0.020313411408193538,-0.9081483340846832
