Date,Price,LogReturn,LogReturnNorm
2000-05-12,8560.4404296875,0.024900861821997466,1.872387602764589
2000-05-15,8465.01953125,-0.011209318019155035,-0.8577261930748548
2000-05-16,8727.8203125,0.030573337964579395,2.301255734730635
2000-05-17,9085.740234375,0.040190516429595036,3.028363484398137
2000-05-18,9087.2099609375,0.00016174881347374992,0.001984463857208647
2000-05-19,9119.76953125,0.0035766069858294003,0.26016516105103565
2000-05-22,8807.5703125,-0.03483291861635962,-2.6437909034014466
2000-05-23,8671.009765625,-0.015626363820144817,-1.1916773872030537
2000-05-24,8500.41015625,-0.01987083462558381,-1.5125810313538581
2000-05-25,8438.099609375,-0.007357297520091066,-0.5664937939948054
2000-05-26,8559.4599609375,0.01427998099947203,1.0693948349330062
2000-05-29,8588.25,0.0033578904914701724,0.24362907839361098
