Date,Price,LogReturn,LogReturnNorm
2000-05-02,6562.41015625,0.021983400838019307,1.5399477856161576
2000-05-03,6435.64990234375,-0.019505106474175804,-1.3708092853592022
2000-05-04,6491.740234375,0.008677804788826293,0.6064517335095471
2000-05-05,6545.759765625,0.008286840327388134,0.5790223887498552
2000-05-08,6514.419921875,-0.004799306694851069,-0.3390775248040262
2000-05-09,6369.60986328125,-0.022479947539268963,-1.5795186419067815
2000-05-10,6263.33984375,-0.01682465754985607,-1.1827539378591825
2000-05-11,6380.1298828125,0.018474890751184248,1.2937971958396561
2000-05-12,6449.27001953125,0.01077849417932164,0.7538322225518687
2000-05-15,6392.27001953125,-0.008877498208702761,-0.625195911672244
2000-05-16,6557.39013671875,0.02550322785458725,1.7868923502877754
2000-05-17,6453.0498046875,-0.016039821791192566,-1.127691310107988
2000-05-18,6451.97021484375,-0.00016731316102358562,-0.014105410723233035
2000-05-19,6196.0498046875,-0.04047358310770832,-2.841918890951015
2000-05-22,6094.169921875,-0.01657939707613565,-1.1655469158581127
2000-05-23,6148.56005859375,0.00888535394387091,0.6210129990203818
2000-05-24,6027.10009765625,-0.019951935021325085,-1.402157951228078
2000-05-25,6129.66015625,0.01687332640532979,1.1814343983729079
2000-05-26,6129.14990234375,-8.324689004979291e-05,-0.008207476366949944
2000-05-29,6205.1298828125,0.012320288313558692,0.8620016523278995
2000-05-30,6325.490234375,0.019211188623494024,1.3454544951018985
2000-05-31,6426.259765625,0.01580514501129926,1.10649276399782
2000-06-01,6599.7099609375,0.02663301872184931,1.8661563915525183
2000-06-02,6673.52001953125,0.01112175702814966,0.7779149102444097
2000-06-05,6656.259765625,-0.0025897297376324957,-0.1840576851242868
2000-06-06,6589.77001953125,-0.010039280541255025,-0.706704415074504
2000-06-07,6498.5,-0.01394706846401128,-0.9808676006150799
2000-06-08,6523.66015625,0.0038642110457836054,0.26873888404663554
2000-06-09,6549.0498046875,0.0038843790518505728,0.270153834115221
2000-06-13,6532.83984375,-0.002478230541521853,-0.17623510739101356
2000-06-14,6608.10009765625,0.011454443458729813,0.8012555759603849
2000-06-15,6512.97998046875,-0.01449907827513286,-1.0195955897634774
2000-06-16,6456.259765625,-0.008746939309842716,-0.6160361403848367
2000-06-19,6505.16015625,0.007545565676259969,0.5270159278745594
2000-06-20,6554.919921875,0.007620168652923809,0.532249934974551
2000-06-21,6490.759765625,-0.00983630981188277,-0.6924643634554944
2000-06-22,6474.8798828125,-0.0024495344901307448,-0.17422184540818997
2000-06-23,6545.35009765625,0.010824832291305597,0.7570832189325772
2000-06-26,6586.259765625,0.006230736481580124,0.4347699392025532
2000-06-27,6568.08984375,-0.0027625742009824705,-0.19618413354261774
2000-06-28,6607.9599609375,0.006051925951712889,0.42222492257278116
2000-06-29,6400.81982421875,-0.0318488973241422,-2.2368268605111394
2000-06-30,6446.5400390625,0.007117479130336335,0.4969821662074972
2000-07-03,6508.47021484375,0.009560879740275752,0.6684066416432795
2000-07-04,6494.77001953125,-0.0021071979191269463,-0.15020414365756887
2000-07-05,6462.7001953125,-0.004950023294696848,-0.3496515231745464
2000-07-06,6453.97021484375,-0.0013517387253560997,-0.09720252146000491
2000-07-07,6565.97021484375,0.017204804170530608,1.2046902663574803
2000-07-10,6487.419921875,-0.012035377831095317,-0.8467469154478436
2000-07-11,6490.35009765625,0.00045156846309346577,0.029314181356569637
2000-07-12,6536.509765625,0.0070868746030647856,0.49483500908060446
2000-07-13,6570.35986328125,0.0051652566744486705,0.3600178431762464
2000-07-17,6619.25,0.007413465771923811,0.5177480424881739
2000-07-18,6514.5400390625,-0.01594546269231678,-1.1210712499502002
2000-07-19,6495.10986328125,-0.0029870427527445287,-0.2119324326881249
2000-07-20,6563.77001953125,0.010515570945209163,0.7353860138932204
2000-07-21,6464.1201171875,-0.015298232447731763,-1.0756627709996647
2000-07-24,6502.56982421875,0.005930552808663947,0.41370960695301756
2000-07-25,6463.91015625,-0.005963034313282378,-0.42072250587189364
2000-07-26,6493.0,0.004490251499136733,0.31266072636798126
2000-07-27,6511.52978515625,0.0028497451276550123,0.19756582828359173
2000-07-28,6415.72021484375,-0.014823156452756336,-1.0423323163458067
2000-07-31,6542.490234375,0.019566600575551263,1.3703895414455802
2000-08-01,6532.2900390625,-0.0015602858585044288,-0.11183380327198536
2000-08-02,6529.91015625,-0.00036439233869600685,-0.027932121952812295
2000-08-03,6354.93017578125,-0.027162267287094366,-1.9080215502421756
2000-08-04,6461.35009765625,0.01660737211115837,1.162775536136903
2000-08-07,6519.0400390625,0.00888884242239385,0.6212577442326205
2000-08-08,6532.43994140625,0.002053392729727932,0.14169521438534033
2000-08-09,6570.18017578125,0.005760731580112477,0.4017952631062189
2000-08-10,6562.5400390625,-0.0011635270462910796,-0.08399793756026983
2000-08-11,6553.0,-0.0014547690322466167,-0.10443093756207524
2000-08-14,6609.35986328125,0.00856384543749833,0.5984565558285189
2000-08-15,6636.60986328125,0.004114464853090638,0.28629622911273134
2000-08-16,6684.080078125,0.007127320882702293,0.4976726453822343
2000-08-17,6635.33984375,-0.0073187049013530014,-0.5158338512969434
2000-08-18,6594.35009765625,-0.006196649723033687,-0.4371125316856821
2000-08-21,6571.6298828125,-0.0034513553006725317,-0.24450774377015944
2000-08-22,6513.7099609375,-0.008852700936008873,-0.6234561808043314
2000-08-23,6501.7001953125,-0.0018454691614557817,-0.131841737260629
2000-08-24,6461.93017578125,-0.006135649221480577,-0.4328328491246137
2000-08-25,6595.10986328125,0.020400382615713752,1.42888614993508
2000-08-28,6615.02001953125,0.003014379344143947,0.20911626094109048
2000-08-29,6633.990234375,0.002863644520443742,0.1985409840185913
2000-08-30,6634.6201171875,9.494329794712542e-05,0.004294018222565008
2000-08-31,6625.419921875,-0.0013876574673563624,-0.09972251408039673
2000-09-01,6813.66015625,0.028015689357873796,1.96316201049064
2000-09-04,6922.330078125,0.015822985789942123,1.107744440087192
2000-09-05,6856.759765625,-0.009517436666445889,-0.670092812321098
2000-09-06,6796.7900390625,-0.008784545128023069,-0.618674495155101
2000-09-07,6834.4599609375,0.005527008567733915,0.38539768809077385
2000-09-08,6703.35986328125,-0.019368583385299232,-1.3612310775121805
2000-09-11,6675.009765625,-0.004238205533097172,-0.29971170328102403
2000-09-12,6697.7998046875,0.0034084178056854597,0.2367612718723726
2000-09-13,6568.89013671875,-0.019434195841633084,-1.3658343263054118
2000-09-14,6637.91015625,0.010452289179934127,0.7309462820814189
2000-09-15,6614.64990234375,-0.0035103070936184366,-0.2486436927179667
2000-09-18,6522.3798828125,-0.014047549311655416,-0.9879171513636024
2000-09-19,6529.9501953125,0.0011599941625064503,0.07901602042998672
2000-09-20,6405.43017578125,-0.019253220612924338,-1.3531374384016976
2000-09-21,6254.77001953125,-0.02380171980661494,-1.6722517437377444
2000-09-22,6258.580078125,0.0006089590208464557,0.040356412291438916
2000-09-25,6336.27978515625,0.012338476745210158,0.8632777191104684
2000-09-26,6294.06005859375,-0.006685470753344802,-0.4714073126406313
2000-09-27,6319.7900390625,0.004079645144972943,0.28385334268034607
2000-09-28,6311.02978515625,-0.001387123786548372,-0.09968507202026639
2000-09-29,6266.6298828125,-0.007060150766436735,-0.4976941705710421
2000-10-02,6349.240234375,0.013096446229667436,0.9164554586677327
2000-10-03,6400.43017578125,0.008030045456351331,0.5610061347295312
2000-10-04,6296.1298828125,-0.016430062752816,-1.1550698954565082
2000-10-05,6335.1201171875,0.0061736341555462815,0.43076374543854445
2000-10-06,6258.41015625,-0.012182590269004479,-0.8570750682867783
2000-10-09,6110.06005859375,-0.023989581514074487,-1.6854317742758074
2000-10-10,6143.2998046875,0.005425422577888028,0.37827060260584894
2000-10-11,5956.1201171875,-0.030942743226052727,-2.1732527620611832
2000-10-12,5990.7001953125,0.005789017293826859,0.4037797365552678
2000-10-13,6064.2099609375,0.012195972567887736,0.8532798891412315
2000-10-16,6088.0400390625,0.003921925350478972,0.2727880131036138
2000-10-17,6067.14990234375,-0.003437240781405393,-0.24351749515863214
2000-10-18,5937.35009765625,-0.021626034143366724,-1.5196096546679847
2000-10-19,6066.47998046875,0.021515610159422494,1.5071284553082243
2000-10-20,6149.43994140625,0.013582478742666382,0.9505546023966217
2000-10-23,6182.33984375,0.0053358040727484735,0.3719831337518291
2000-10-24,6323.740234375,0.02261402703892479,1.58419135551891
2000-10-25,6277.89990234375,-0.007275328247645874,-0.5127906253610669
2000-10-26,6208.419921875,-0.01112909144974239,-0.7831635362483634
2000-10-27,6268.93017578125,0.009699291566466428,0.6781173598130001
2000-10-30,6296.83984375,0.00444218123050355,0.30928820507491966
2000-10-31,6397.66015625,0.015884427486627217,1.1120550760841226
2000-11-01,6409.0498046875,0.0017787006147713669,0.12242332277607108
2000-11-02,6400.31005859375,-0.0013645876988732653,-0.09810398171834664
2000-11-03,6398.919921875,-0.00021722193074857898,-0.01760691785839102
2000-11-06,6352.240234375,-0.007321670413842796,-0.5160419061778717
2000-11-07,6386.06982421875,0.00531148468220799,0.3702769302134647
2000-11-08,6336.02978515625,-0.007866672743876535,-0.5542782633913659
2000-11-09,6271.14990234375,-0.010292620108586448,-0.7244782513665372
2000-11-10,6147.490234375,-0.019915828777861577,-1.3996248038512171
2000-11-13,6037.72998046875,-0.018015796298376685,-1.2663220332037455
2000-11-14,6225.97998046875,0.0307027462855185,2.1516809633032934
2000-11-15,6301.77978515625,0.012101242538824053,0.8466338052063254
2000-11-16,6283.06005859375,-0.00297496680154552,-0.21108520624836008
2000-11-17,6161.919921875,-0.019468727665383767,-1.368257015302141
2000-11-20,6021.7900390625,-0.023003840810877918,-1.616274026555772
2000-11-21,6081.02001953125,0.009787884474294017,0.6843328746532178
2000-11-22,5944.7001953125,-0.022672349126372282,-1.593017182018473
2000-11-23,6053.0400390625,0.018060532483721303,1.264726584842274
2000-11-24,6145.64990234375,0.015183866953718095,1.0629050425708149
2000-11-27,6171.330078125,0.004169887916106063,0.29018460888386477
2000-11-28,6069.22021484375,-0.016684255114665092,-1.1729035622373492
2000-11-29,6060.64990234375,-0.0014130924475406204,-0.10150698532840631
2000-11-30,5928.080078125,-0.022116642583929647,-1.554029837026027
2000-12-01,5928.5,7.083355780679312e-05,0.0026025233691885238
2000-12-04,5791.509765625,-0.02337821832754372,-1.642539661895438
2000-12-05,5994.89013671875,0.03451445090472305,2.4191031216694934
2000-12-06,5985.240234375,-0.001610984877768118,-0.11539075285570591
2000-12-07,5984.68994140625,-9.194589459760039e-05,-0.008817782464671003
2000-12-08,5939.31982421875,-0.007609912610037739,-0.5362644464687171
2000-12-11,6077.8798828125,0.023061312571327264,1.615572082629398
2000-12-12,6047.66015625,-0.004984485479868184,-0.3520693264571254
2000-12-13,5962.2900390625,-0.014216804182199283,-0.9997917605782792
2000-12-14,5905.64990234375,-0.009545138758106475,-0.6720363399244195
2000-12-15,5839.5400390625,-0.011257469958051658,-0.7921703353604789
2000-12-18,5887.490234375,0.008177767332410824,0.5713700288084952
2000-12-19,5958.85986328125,0.012049364033991594,0.8429941050928358
2000-12-20,5766.2998046875,-0.03284857154258347,-2.306962157934684
2000-12-21,5758.919921875,-0.0012806495661195072,-0.09221503730299398
2000-12-22,5783.72998046875,0.004298856330475331,0.29923279471598035
2000-12-27,5857.14990234375,0.012614320595407236,0.8826304143377127
2000-12-28,5920.60009765625,0.01077469111843321,0.7535654068216943
2000-12-29,5926.419921875,0.0009824959656192789,0.06656307465907813
2001-01-02,5798.89990234375,-0.02175208001883533,-1.5284528005668414
2001-01-03,5684.0498046875,-0.020004255095907197,-1.4058286310599137
2001-01-04,5815.990234375,0.022947088676591676,1.607558345071329
2001-01-05,5758.02001953125,-0.010017392129116232,-0.7051687644923804
2001-01-08,5732.7998046875,-0.004389635504985279,-0.3103357505169039
2001-01-09,5663.18994140625,-0.012216706155514956,-0.8594685758946978
2001-01-10,5653.35009765625,-0.0017390202651750286,-0.12437347923883103
2001-01-11,5702.77978515625,0.008705430490278943,0.6083899017169223
2001-01-12,5834.33984375,0.022807384451263957,1.5977569545643666
2001-01-15,5833.3798828125,-0.00016454987986769254,-0.013911544019302606
2001-01-16,5761.669921875,-0.012369222458056939,-0.8701688380835138
2001-01-17,5884.08984375,0.021024722102577442,1.4726886555880958
2001-01-18,5860.16015625,-0.004075138151213409,-0.28827119684650876
2001-01-19,5845.72998046875,-0.0024654567781112746,-0.17533892373488624
2001-01-22,5882.759765625,0.00631452284124201,0.4406482354980054
2001-01-23,5839.72998046875,-0.007341440146566569,-0.5174289141240482
2001-01-24,5900.31982421875,0.010321997387100268,0.7218052504596392
2001-01-25,5934.68017578125,0.005806581851237169,0.4050120334729635
2001-01-26,5925.6201171875,-0.0015277961151483055,-0.10955438286535596
2001-01-29,5887.89990234375,-0.006385961672517482,-0.4503943085265209
2001-01-30,5917.14990234375,0.004955516552993089,0.34530286350729567
2001-01-31,5998.490234375,0.013652912406580953,0.9554960982121093
2001-02-01,5899.72021484375,-0.01660288138602084,-1.1671945316795478
2001-02-02,5826.3701171875,-0.012510743529791313,-0.880097695179844
2001-02-05,5823.490234375,-0.0004944064193495024,-0.03705366980076981
2001-02-06,5852.35009765625,0.004943528043337864,0.34446177180479554
2001-02-07,5752.14013671875,-0.017271323417428874,-1.2140911904293352
2001-02-08,5773.4599609375,0.0036995641623409625,0.25718756269905213
2001-02-09,5712.35986328125,-0.010639323085923635,-0.7488022921236217
2001-02-12,5759.47998046875,0.008214965136074781,0.5739797580336242
2001-02-13,5739.02978515625,-0.003557020395046351,-0.2519210116973347
2001-02-14,5644.22998046875,-0.01665638812842296,-1.1709484659346385
2001-02-15,5704.52978515625,0.010626777444430857,0.7431880565531841
2001-02-16,5595.1298828125,-0.019364002803866853,-1.360909712376213
2001-02-19,5584.75,-0.0018568868187891496,-0.13264277901821728
2001-02-20,5548.740234375,-0.006468751565797959,-0.456202694580473
2001-02-21,5474.3701171875,-0.013493695200997635,-0.9490597695649557
2001-02-22,5452.47998046875,-0.0040066745324480735,-0.28346791576131086
2001-02-23,5322.83984375,-0.024063581316255522,-1.6906234637677529
2001-02-26,5415.10009765625,0.017184399390785643,1.2032587046848122
2001-02-27,5437.759765625,0.004175802725033151,0.29059958095741845
2001-02-28,5367.47998046875,-0.013008647266651963,-0.9150297020565097
2001-03-01,5341.33984375,-0.004881992426085446,-0.34487860304114293
2001-03-02,5291.919921875,-0.009295414352081366,-0.6545161366748066
2001-03-05,5368.830078125,0.01442890802132979,1.0099385177881957
2001-03-06,5457.27978515625,0.016340435524481833,1.1440477580723891
2001-03-07,5483.68017578125,0.00482598272148671,0.33621500905279483
2001-03-08,5438.66015625,-0.008243704759376413,-0.5807301334681131
2001-03-09,5368.89013671875,-0.012911527016363777,-0.9082159246136626
2001-03-12,5242.39990234375,-0.023841818593961506,-1.6750650006218322
2001-03-13,5186.8701171875,-0.010648935123340308,-0.7494766549216497
2001-03-14,5115.5,-0.01385530865479545,-0.9744299018206521
2001-03-15,5177.66015625,0.012078100596420782,0.8450102092552937
2001-03-16,5104.77001953125,-0.014177846374282765,-0.9970585527043634
2001-03-19,5048.60009765625,-0.011064404085974644,-0.7786251902415314
2001-03-20,5138.39990234375,0.017630731483238904,1.2345725402088414
2001-03-21,5023.759765625,-0.02256311728535998,-1.5853536777325823
2001-03-22,4824.81982421875,-0.04040521870801328,-2.8371225708925962
2001-03-23,4951.1298828125,0.025842417724597055,1.8106892853065497
2001-03-26,5124.7998046875,0.03447565207402903,2.4163810673439814
2001-03-27,5235.60009765625,0.0213900078262661,1.4983164275190608
2001-03-28,5150.43017578125,-0.01640122912259656,-1.1530469811971067
2001-03-29,5157.919921875,0.0014531418395282714,0.09958272019844172
2001-03-30,5180.4501953125,0.0043585804821901775,0.30342293092897676
2001-04-02,5210.47998046875,0.005780015504399216,0.4031481876294225
2001-04-03,5004.0,-0.040434385686634045,-2.839168872260359
2001-04-04,5071.81982421875,0.01346210028310324,0.9421090719336942
2001-04-05,5158.56005859375,0.016957789249595123,1.1873601555791147
2001-04-06,5139.7099609375,-0.0036608320955711093,-0.25920424893406213
2001-04-09,5183.22021484375,0.008429876174391282,0.5890575196822467
2001-04-10,5331.22998046875,0.028155450905661183,1.9729674226355358
2001-04-11,5361.52978515625,0.005667364918247486,0.3952448304967284
2001-04-12,5372.7099609375,0.002083087407864781,0.14377853817683678
2001-04-17,5340.97998046875,-0.005923276371314401,-0.41793316207025005
2001-04-18,5505.080078125,0.030262163427261513,2.120770483435412
2001-04-19,5480.0498046875,-0.004557127138655304,-0.32208665428805344
2001-04-20,5449.33984375,-0.005619717614033348,-0.39663604013324083
2001-04-23,5396.85009765625,-0.009679003624357918,-0.6814280517800548
2001-04-24,5424.43017578125,0.005097389060573221,0.3552563766936929
2001-04-25,5407.83984375,-0.003063133576489463,-0.21727082439224882
2001-04-26,5481.72998046875,0.01357101739598221,0.9497504954748466
2001-04-27,5575.97021484375,0.017045590766255003,1.1935201478761859
2001-04-30,5640.02978515625,0.011423014778916496,0.7990505978128306
2001-05-02,5572.91015625,-0.011971959348906935,-0.8422975918298281
2001-05-03,5457.06982421875,-0.021005403732090144,-1.476067370909932
2001-05-04,5455.5498046875,-0.00027858013799964,-0.02191169639077992
2001-05-07,5498.52001953125,0.007845565336873861,0.5480633501607166
2001-05-08,5516.93017578125,0.0033426093468733598,0.23214427190715556
2001-05-09,5492.080078125,-0.004514509349794693,-0.3190966689086832
2001-05-10,5606.4599609375,0.020612428682948547,1.4437629105023317
2001-05-11,5567.25,-0.0070182816663706404,-0.49475671181515823
2001-05-14,5487.72021484375,-0.01438830781988365,-1.0118241391435363
2001-05-15,5544.1298828125,0.01022678138516575,0.7151250715653883
2001-05-16,5522.68994140625,-0.0038746394302311415,-0.27420457677196325
2001-05-17,5592.64990234375,0.012588168378359299,0.8807956230756133
2001-05-18,5638.240234375,0.008118783444325928,0.567231828124995
2001-05-21,5652.0400390625,0.002444547207929304,0.1691378903703029
2001-05-22,5693.47021484375,0.007303392973867062,0.5100255382087406
2001-05-23,5630.740234375,-0.01107902796354665,-0.7796511744912777
2001-05-24,5656.47021484375,0.004559146859664409,0.3174942976580813
2001-05-25,5581.93994140625,-0.013263684995482805,-0.9329226782239523
2001-05-28,5606.31982421875,0.004358125733759266,0.30339102661868594
2001-05-29,5542.27001953125,-0.011490333805388886,-0.8085076329429379
2001-05-30,5444.27001953125,-0.017840484619917163,-1.254022489528656
2001-05-31,5454.18994140625,0.0018204268584867123,0.12535075899414833
2001-06-01,5432.7099609375,-0.003946028444044458,-0.2792130981724425
2001-06-05,5516.27001953125,0.01526382934050119,1.0685150559894598
2001-06-06,5496.490234375,-0.00359216145079877,-0.254386443286454
2001-06-07,5453.39013671875,-0.00787229061543293,-0.5546724028872403
2001-06-08,5439.93017578125,-0.0024712332698122452,-0.1757441917272367
2001-06-11,5418.47021484375,-0.003952698022919421,-0.27968102351197427
2001-06-12,5311.93994140625,-0.019856421529185653,-1.3954569009703195
2001-06-13,5353.6298828125,0.007817707712186817,0.5461089106474263
2001-06-14,5297.06982421875,-0.010621009293403816,-0.7475174302539884
2001-06-15,5243.83984375,-0.010099779738972359,-0.7109489270840336
2001-06-18,5160.27978515625,-0.016063224625833428,-1.1293332097767124
2001-06-19,5199.41015625,0.007554387710138499,0.5276348654829696
2001-06-20,5170.490234375,-0.005577680741710722,-0.39368681078560397
2001-06-21,5134.97021484375,-0.006893463977663217,-0.48599973323181106
2001-06-22,5183.669921875,0.009439241601192805,0.6598727343910439
2001-06-25,5213.4599609375,0.005730450791483932,0.3996708188847865
2001-06-26,5090.72998046875,-0.02382250042652423,-1.6737096736624115
2001-06-27,5057.72021484375,-0.00650540356504159,-0.4587741311752146
2001-06-28,5133.56005859375,0.014883555689754857,1.0418357587689946
2001-06-29,5225.330078125,0.017718581667793387,1.2407359469555403
2001-07-02,5296.509765625,0.013530100138620327,0.9468798162456613
2001-07-03,5205.77978515625,-0.01727856336385969,-1.2145991317034908
2001-07-04,5175.1298828125,-0.00590506851270689,-0.41665573232831393
2001-07-05,5123.830078125,-0.009962215438312327,-0.7012976697407194
2001-07-06,4999.35986328125,-0.024592344632036856,-1.7277205217241014
2001-07-09,5027.3701171875,0.0055871309639048405,0.38961576439951257
2001-07-10,4973.39990234375,-0.010793316650367757,-0.7596061962799583
2001-07-11,4914.68017578125,-0.01187701077739689,-0.8356361753603897
2001-07-12,4961.43017578125,0.009467360635394328,0.6618455139132183
2001-07-13,5025.240234375,0.012779219572518485,0.894199422111634
2001-07-16,5022.759765625,-0.0004937238854285653,-0.037005784481069136
2001-07-17,4978.5400390625,-0.008842853544313911,-0.6227653059846835
2001-07-18,4867.5,-0.022556224944242587,-1.5848701238054173
2001-07-19,4930.39013671875,0.012837661896423214,0.8982996276521673
2001-07-20,4880.7001953125,-0.010129427942231928,-0.7130289902839487
2001-07-23,4911.919921875,0.006376195943666119,0.4449751064943306
2001-07-24,4855.60009765625,-0.011532190008477272,-0.8114441868706781
2001-07-25,4773.169921875,-0.017122060119277194,-1.2036191530223783
2001-07-26,4842.1201171875,0.014342027523600365,1.0038431424787675
2001-07-27,4967.14990234375,0.025493549766364865,1.786213353487171
2001-07-30,5033.7099609375,0.013311063705431891,0.9315126245097212
2001-07-31,5085.509765625,0.010237994340027257,0.7159117517755019
2001-08-01,5111.580078125,0.005113295989712441,0.3563723774724406
2001-08-02,5088.7001953125,-0.004486135786743617,-0.3171060321123719
2001-08-03,5031.2900390625,-0.011346013345107764,-0.7983823759148015
2001-08-06,5066.25,0.006924478732775796,0.48344161465973723
2001-08-07,5051.6201171875,-0.002891891838679328,-0.20525682023861067
2001-08-08,4986.22998046875,-0.013028897839637565,-0.9164504448676597
2001-08-09,4888.2998046875,-0.019835554455806204,-1.393992905629809
2001-08-10,4846.02001953125,-0.008686801294924607,-0.6118169682936331
2001-08-13,4920.35009765625,0.01522193250148085,1.0655756511197618
2001-08-14,4962.64013671875,0.008558198719056165,0.5980603924884003
2001-08-15,4933.97021484375,-0.00579390337882657,-0.40885659178432643
2001-08-16,4882.6201171875,-0.010461996332461254,-0.7363613745068528
2001-08-17,4777.3701171875,-0.021791774633159733,-1.5312377014179366
2001-08-20,4791.43017578125,0.0029387317703370996,0.20380896683423097
