Date,Price,LogReturn,LogReturnNorm
2000-11-01,1977.363037109375,0.008163273700030338,0.5232698038231088
2000-11-02,1984.260009765625,0.003481895951559899,0.2164800754962491
2000-11-03,1981.6309814453125,-0.0013258199538253024,-0.09858910621372197
2000-11-06,1991.1729736328125,0.004803665443351868,0.3031010074281107
2000-11-07,1997.0770263671875,0.0029607256552290906,0.1823256657873554
2000-11-08,2012.907958984375,0.007895797576002117,0.5057410052869619
2000-11-09,2032.4820556640625,0.009677311393295973,0.622490853170249
2000-11-10,2047.4580078125,0.007341293830603668,0.4694021190557452
2000-11-13,2070.7880859375,0.011330225136941152,0.730813015065072
2000-11-14,2085.117919921875,0.006896157302130668,0.44023051147009096
2000-11-15,2081.905029296875,-0.0015420559477705709,-0.11275993057384384
2000-11-16,2095.98388671875,0.00673972477386986,0.4299788515047533
2000-11-17,2093.235107421875,-0.0013123112901025635,-0.09770382852492361
2000-11-20,2101.388916015625,0.0038877471822518217,0.2430771577004738
2000-11-21,2097.98193359375,-0.0016226160019696678,-0.118039358654565
2000-11-22,2113.302978515625,0.007276217514217365,0.4651374033038087
2000-11-23,2119.43896484375,0.002899298236677339,0.1783000771547206
2000-11-24,2053.3701171875,-0.03166901150458301,-2.087101888688576
2000-11-27,2049.6708984375,-0.0018031600162959904,-0.12987114239051978
2000-11-28,2079.39599609375,0.014398222134258454,0.9318713393206027
2000-11-29,2064.794921875,-0.007046555008905386,-0.47349214708697734
2000-11-30,2070.613037109375,0.0028138065849017124,0.17269746142241219
2000-12-01,2081.843017578125,0.005408850906172269,0.34276127278197976
2000-12-04,2092.138916015625,0.004933379915532221,0.3116017244858775
2000-12-05,2091.669921875,-0.00022419482378932543,-0.026395129884380912
2000-12-06,2075.626953125,-0.007699498493363599,-0.5162821898847794
2000-12-07,2075.0439453125,-0.0002809222078070661,-0.030112706133634107
2000-12-08,2073.1630859375,-0.000906830102606726,-0.07113099675672349
2000-12-11,2046.0760498046875,-0.01315166498848619,-0.8735848404512674
2000-12-12,2059.052978515625,0.006322321099900385,0.40262469069566925
2000-12-13,2056.1201171875,-0.0014253892881219699,-0.10511428975152588
2000-12-14,2051.0791015625,-0.002454722981673818,-0.17257071415684827
2000-12-15,2039.364013671875,-0.005728044415755029,-0.38708478404073526
2000-12-18,2044.5450439453125,0.002537291100217054,0.15457627680912314
2000-12-19,2049.031982421875,0.002192185584665829,0.1319601084397464
2000-12-20,2071.26806640625,0.010793534255498116,0.6956414782739619
2000-12-21,2076.885986328125,0.002708637762828481,0.16580532067114628
